Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2021-07-05,0.010416807153186491,0.0031348780245459285,0.014718542045336402,0.0012921490269386382,0.012949727174828007,-0.0024286772434086723,-0.005679933646174806,0.010481454583618044,0.04692710742205475,-0.004684603449957581,0.02530669432603938,0.02086800105509279,-0.0064487955877651215,-0.012651864238935384,0.017571145316516157,0.013401835157576203,-0.0012287069241786464,-0.0028735080637949384,0.017402231087845887,0.002750583550485741,0.008172901016705314,-0.008952585567296167,-0.01066000205577966,-0.0042958228355415295,0.007733685825472847,-0.0059769700462118935,-0.016791454246428583,0.006240389726997364,0.002906294161148848,0.022240982699728296,0.016393434160374643,-0.005413035503838759,3.596970200958616e-05,0.014345171092300602,0.002733579572405498,0.010323730197414394,-0.008764257843692835,0.0005885894591850516,0.005034805550577337,0.013343619951306174,-0.0011953244101390315,-0.0071844591911167655,-0.010497085742443235,-0.028457809785947474,0.002198689214663707,0.004064915198428221,-0.0017019367593749113,-0.0005315168709879581,-0.001213317071449005,-0.028494569284876814
2021-07-06,-0.04123726238771275,-0.007291690229420111,0.0,-0.017204231736692388,-0.034090925729728716,0.0,-0.002352110229052573,0.0,0.0,0.0040225943646134965,-0.02670840059821178,-0.028571202620709335,0.0,0.0,-0.030698499205554897,0.0,0.0,0.011047130903475644,-0.02776343023585448,0.000783644979823972,0.0,0.011743461429515545,0.0,0.013422789459400564,-0.009008873948901708,0.0,0.0,0.0,0.0,-0.02340961429348354,-0.005173450966708959,0.0,0.0,0.0,-0.0018172837552433707,0.0,0.0,0.0,-0.03198462488069986,-0.03169488164899714,-0.011069548147362607,0.0,-0.025690043863044854,0.0,0.0,0.0,0.010230053030235942,0.0,0.0,0.0
2021-07-07,-0.014336901805212743,-0.0031479353970579327,0.017955176173114262,-0.02319464576175323,0.017156892468517038,-0.04160051079066274,-0.01684076230278697,0.008849222911010868,0.005669564076709488,0.022435825113966468,-0.01211192534821881,-0.0023913633445921123,0.006923347971470317,0.0025628844396916595,-0.0015833933138403866,0.006010900013839082,0.008858204636587264,0.01757702000998229,0.001878873872812159,0.00430695343086529,0.0023618585274522985,-0.008928520490927738,0.013218026386215387,0.01040686263536883,0.0,0.008572920056485689,0.0011731380749626652,0.0016990515064230216,-0.005849157757937595,0.0028201539314003377,-0.024778246657107594,-0.006491367978729512,0.008175314757398189,-0.010486656307082454,0.0050067804575606445,-0.015786168782265464,-0.012378428269171682,0.007501265034318472,-0.009255571590604528,-0.005376389632750445,0.013311155612294012,-0.003101381778667145,-0.010363513066707797,-0.02263562857139878,0.0034123448552951796,0.001669460061829442,0.007594952644960129,0.002127198125643437,-0.0016436514955696646,-0.015642778965689885
2021-07-08,0.0036364126802714836,-0.014736889804118025,-0.009199866937694146,-0.029122009288278683,-0.013494147919442367,-0.008835907263842424,-0.023638189256160902,-0.0008987937803185408,0.009422227593882448,-0.02115985518756225,-0.032758790961729956,-0.015580093243702575,-0.018407048813263494,-0.007661461248397172,-0.017843096209229636,-0.00044793733988679474,-0.00853654249583613,-0.01353864922646697,-0.02410929353235869,-0.01130610271227217,-0.006922785945715715,-0.016666703897194268,-0.015271616107148445,-0.020717438696860935,-0.018518670374100266,-0.0019478893082466309,-0.01725366588420163,0.00551256801151867,-0.008809039895201654,-0.025309334867522737,-0.02823083914441238,-0.013809237124393636,-0.00896638110363035,-0.009702238961577847,-0.007246391392260465,-0.02302213444548329,-0.006266630446146393,-0.00014577083636269084,-0.02250122223389206,-0.02782202374589615,-0.022092828190738878,-0.002178329661856937,-0.01285786964255109,0.012658037290573132,-0.004153730072252393,-0.014124860332780376,-0.008375202885022692,-0.003971103530870601,-0.0008590474027379003,-0.004469310667088333
2021-07-09,0.018115868036799432,-0.0021368759605235876,0.013055086238097369,0.020766070056781327,0.03761605091354303,0.012926272450667131,0.010175439385609497,0.0019068767938923425,-0.003234704202571881,0.018414721676563994,0.035254587884407496,0.034088103694151606,0.023312601198725025,0.012079868066683819,0.031489777925501894,0.004881727755474241,0.01033202994513771,0.0056791277211567515,0.0063134649745366644,0.00394318859400089,0.003077179240930983,-0.0068712606071694715,0.011144638183172573,0.006855879888595817,0.019897178261439885,0.0039626609303478055,0.0319994226930822,-0.00898276078750615,0.007428727737170293,0.02654359707024012,0.004841790266457702,0.0138002028238009,0.0018743451810516731,0.009834898272441439,0.006842946553085039,0.007411042148460112,0.01711701978058744,0.0003646302751045827,0.012023308793939869,0.023548724630623852,0.013890970346269071,0.009581378614782032,0.010876927040761819,0.006341837079579804,0.0052689337585609675,0.00786088652895467,0.0,0.007004247854620171,0.005086488140906509,0.018124333994885555
2021-07-12,0.0106760929681875,0.0,-0.004203549322093991,0.014466404546348732,-0.017890742848585495,-0.0009901426377812994,-0.004168100290232846,0.005530709609308682,-0.00021234814297532711,0.007075528387505692,0.005930867121402006,0.002825434202607502,-0.0013547894614527323,0.004410928300164096,0.006262253676287743,0.0067420972343585905,-0.006574043431382015,0.009411797987530557,0.01009264697041412,-0.0007854113505387783,0.007636514455900301,-0.007841331822000086,-0.0010865848717093174,0.013132633548742279,0.0010091606932687291,-0.0015906952927952078,0.014316032106104215,0.00434062737126828,0.007025168475225829,-0.007869697221959293,-0.02248632673624329,0.007819174111994176,-0.0022307235422321936,0.002481467850124819,0.0058905691207316035,0.023054592730467505,0.007971753166738038,0.0008027342042591368,-0.010052634320596554,0.003035601726040449,0.005269449006938709,0.001054434194558862,0.00823600299819538,0.0437628194032984,0.00953632787509906,-0.0025160890073683273,-0.00253386145829515,0.0014268021501824268,-0.0017817931921622066,-0.0009799571556224906
2021-07-13,0.08098608929358098,0.016059968029805693,0.00788914398057794,-0.008021363767902523,-0.013902039894863494,-0.006056551449727832,-0.033833265654065636,-0.005214422074308223,-0.011076947823728367,0.00390320376251152,-0.020920742269197712,-0.015026861822879822,-0.003213001833386242,-0.006458060123031739,-0.02450415130455197,-0.013245978965880756,-0.0009804201099646859,-0.010256424955166987,-0.006481227297965408,-0.005110073029593543,0.0032973297034859517,-0.026499288180335312,-0.014577158490670872,-0.0024006748502706232,-0.014784996682792206,-0.0012391786055265808,-0.01487324339111451,-0.0030082023043455086,0.02170086465369714,-0.006798827471296565,-0.013473509564596586,-0.0030298227988347914,0.013197851035325892,0.006271975456440204,0.007657403489208736,-0.012797050261144527,0.0,-0.0012394361063313708,-0.01846348479546256,-0.01768085354043758,0.008686620433809855,-0.007373695722888041,-0.005665452834518581,-0.0250255268170938,0.006008898062533463,0.018833980887053015,-0.005927168921809667,-0.001068637285186802,0.003784209109273684,-0.004740778131639534
2021-07-14,-0.01954395070163073,0.008430012489579308,0.024100566574498883,-0.006289196159620869,0.015070387068473412,-0.013405706357577873,0.0010829237426472904,0.010196262566761316,0.0011747744165069296,-0.01010891033110306,0.004273643893442092,0.025029802823971048,-0.0032233584901246726,0.014300493273695869,-0.004784735583025279,0.007535217465745259,0.00024531933746985146,-0.008949480947480826,-0.0010871537055426872,-0.008297070000463314,0.008305677672721723,-0.010983832078269473,0.0068444168958075036,-0.00866222767821545,-0.0010232007860221382,0.006793940058786863,-0.0034051473231184737,0.004462225886139537,0.018477497049391056,-0.00028515617607360877,-0.01565628524010343,-0.012667182470333938,0.0054454960144580955,0.013446067229658798,-0.002234899162910753,-0.020172915285664117,0.002636064777852498,0.007373694227891248,-0.0010449433544158504,0.006648441152087292,-0.00846326743625414,-0.00035364367501555805,-0.0022525317593995453,-0.022676262535623493,-0.00907925835764467,0.015019522984935696,-0.012776785685594816,0.004100623937979053,0.006900119767660362,-0.022175019107459115
2021-07-15,-0.006644607238162625,0.004179670764336008,-0.004492245626110836,-0.02441231519126985,-0.000957919561627274,-0.02380688011150134,-0.014785418842101938,-0.0003198765520403546,-0.013711143174944485,-0.012568758556601112,0.005029096117457499,-0.0037210114961004903,0.005066306185470548,-0.0028198112543913467,0.0032051983870931,0.001337372721605945,-0.0017169190958391534,-0.020437461681112157,-0.004353803387127875,-0.02151409293356321,-0.006178004052591168,-0.004828511759619958,0.010932954439312192,-0.006795975186178249,-0.05428475621889406,-0.0120290796478979,0.0021918898373742834,-0.020647201418343752,-0.0014584989666386328,0.0017117661710697174,-0.03553300229591849,-0.009118937431337737,-0.005238916187647047,-0.009124919953666932,-0.007168472693430683,-0.044112085558695835,-0.009640704077110929,0.008552088166044136,-0.024479525827150406,0.005476764226689523,-0.02485776126479544,0.006015698082558085,-0.019787503080830215,-0.004254796226577984,0.012803248515603105,0.010406880979595856,-0.016393452324809377,0.00408371712314648,0.0007770758397596111,-0.009742910599884858
2021-07-16,-0.0033444290120743236,0.0,-0.01407584631743608,-0.0032437917160937912,-0.008628801229007,-0.011963659402695503,0.007686758477882583,0.004195031365674229,-0.01585423166667732,0.010342067727377113,-0.020400385415747513,-0.01657332120752819,-0.006506532662220121,0.004113063718137244,-0.024760430401547184,0.004649633657223928,0.0007371480367692751,0.0033965101305870604,0.0005465480100930176,0.008957789108732683,0.004410965653865784,0.004366819501338881,-0.003625619236125144,0.006353927911897594,0.014079462907251816,-0.0016035360976968116,-0.02283541779085052,0.0042770063422779,-0.007969561560064675,-0.007120539862330744,0.018596566136563242,-0.009580231199128875,-0.0009965980203058278,-0.02328025483793117,0.0009024912487520798,-0.042456885738770156,0.003539912179453486,0.009700778536603671,-0.017265543913876802,-0.026594029453879342,-0.006449687330499887,-0.00316585150298887,0.006774092714722846,-0.009806316575730722,-0.0008329960029176409,-0.001730122486469976,0.0008771697598375372,-0.0015914180974296865,-0.0007058917405002862,-0.027650498882692998
2021-07-19,0.06040271153047261,0.008324746750130396,-0.026914290790079565,-0.03254284586294087,-0.020793220934234302,0.008033559742805174,-0.03487107646769927,-0.005558367295163458,-0.006727030092302577,-0.015748045463662486,-0.034577596295886415,-0.024685393918424947,-0.01885566876380307,-0.035842346550106874,-0.028255506464233138,-0.005317366788747169,-0.003928315255620873,-0.012089017184594653,-0.00764808069824241,-0.04156584786369211,-0.019655638187209834,-0.0014493084801823208,-0.008303701720254075,-0.01602720656600054,-0.0210040139300256,-0.007257709138034363,-0.03251961065074205,0.007227017439158878,-0.05597760866811685,-0.03212844312473351,-0.029624595466597792,-0.012340155823055254,-0.013321078835879296,0.0037148681853080845,-0.010369842007635022,0.03407016992315359,-0.023809504214022392,-0.0004978334764574877,-0.04430367886788733,-0.03406843154310668,-0.02565677152596524,-0.019407231355182075,-0.02233881875852073,0.003104482057777691,-0.025351473744719355,-0.031073493045915668,-0.004382230467991244,-0.010981234798220552,-0.0023311474508493912,-0.03436850241777467
2021-07-20,-0.01265830505861787,-0.005159961573010796,0.025974045755847275,0.004324718969364039,0.016790285488084367,0.0061214918929093365,0.012420018730067595,0.007511857303605707,0.0066486136498793424,0.006400044387269599,0.022792135331929808,0.025310185825680342,0.015513866828704703,-0.008497110208160463,0.00884958245764711,0.006187154650562299,0.0032042976973458703,0.006852647350810148,0.006055580526870719,0.004631648148389456,0.014293545023721377,-0.004837947803610132,0.02032171853190423,0.000987265643385804,0.009818263523045045,0.009408210680915463,0.018643605496420745,0.0037583478227238842,0.02446300523573175,0.012151725693337445,-0.019169294462104136,0.013978270590552011,0.008338933384146374,-0.0023108917039985633,0.004100318757379595,-0.008932431482328806,0.005419979373938011,-0.005340500835287476,0.021922618140518102,0.006815405311727529,0.007614175242569798,0.004318017190357182,0.002615177406276148,0.02209778342837665,0.00955828235887668,0.009525337449535654,0.006162186893303279,-0.004655984372597843,0.0045314279958583725,0.01102071925004311
2021-07-21,0.0,0.01244806030958201,-0.005131863972783646,0.036842100099023334,0.03156856163215993,0.026403432850906183,0.030854954435211024,-0.00968162305626663,0.003361110852517335,0.019872894979392042,0.0393949322735756,0.023024109472017162,0.010798476204247898,0.014461844639149346,0.04177109541716506,-0.010724041632351522,0.0024570200136480036,0.011667474217326168,0.02051984578296473,0.021374628625397074,0.011433795589938178,0.005347623334152951,0.0031043254632086015,0.006903207449717064,0.023046416116682344,0.006173882385136942,0.021040663351701294,0.009658755476945169,0.015144493864730935,0.03601776483258057,0.04415489631337399,0.013375866857051832,0.0074466050909680614,-0.0328029061492936,0.011796669098709911,0.04287536878463727,0.008984742352413866,-0.0035076443527843892,0.03340785068582974,0.03909296261030293,0.02566127689844344,-0.0003582052137659497,0.017435409280617042,-0.007888019850240235,0.004044031373666712,0.003955475062018099,0.005249279451462696,0.0066569023323899135,-0.004933928721243319,0.032165868876868675
2021-07-22,0.022435919036707608,0.028688522983359332,0.009628616447196148,0.008767875216838972,-0.0037663189213951176,0.020131924266166834,0.012982358276021344,0.0047810103491046085,0.014735635895966048,0.009352985657091306,0.005168631894219677,0.016705468507249854,-0.007789026146022948,-0.005279991771211967,-0.001202840330435495,-0.045102040624057094,0.010048965448708147,0.023065937898127054,0.0029489552816202025,0.001231063067628435,0.005490293572933735,0.00967112440229334,0.0009192592056113114,0.015181210457922756,-0.000351991649750083,0.002890886769995271,-0.012626082957120088,0.005057185527466368,0.005525555736081378,-0.01158861318648674,0.0031196058829310314,0.014325735623705205,0.016844348399195574,-0.0036213146651450367,0.006726540038582529,0.009479855712691831,-0.0035617695780457703,-0.0038316140526536424,-0.006270948452016367,0.0027686222348024536,0.028396011606678373,0.003942549163904907,0.001214634313644991,-0.009202007847976312,0.002725160320081077,0.0019699454608650413,0.016536128040431253,0.0,0.0007082570472636274,-0.011253414976877929
2021-07-23,-0.031348018058324545,-0.0019919568999449133,0.011989216462051422,0.007319233333760611,0.023629425173800067,0.010305914382650938,0.004984033185031711,0.012997259251943172,0.005115384934792466,0.01544409100753863,0.021900542922942634,0.02464608017079417,0.002844717294267829,0.01565824410298111,0.015656222493861893,0.007394528875598105,0.001698587526968831,0.002818170111417606,0.0101578175292667,0.008196660018159996,0.033657409555694295,-0.003831414124593202,0.018918784282685897,0.005788678282458992,0.01549293817137043,0.010648276325279538,-0.001921640919951395,0.023732612691561128,0.02904542224931017,0.009722569554187599,-0.014512803917775763,0.05296279958317962,0.012336430315066371,0.007112539244191751,0.004899731532945761,-0.0018373642516849031,0.00536185594654115,0.014441369460611808,-0.0007615432934997557,0.01542963012464682,0.00417907835147413,0.0049980647316321125,0.013611744589344221,-0.009056424875986235,0.004641987602349573,0.019988637118915298,0.008561563767067515,-0.0012512404852410564,0.00821132316001516,-0.0012258117187480266
2021-07-26,-0.03883490924694033,-0.02694623727158496,0.002894296067823987,0.005903899589005501,0.042012776392330364,-0.003581137553882896,0.016649003805697005,-0.0022786899579884112,0.01180863619816197,0.0022813461618824693,0.02124495051496611,0.02650340690183639,0.001113137166376621,0.003658410825213343,0.019762963027651237,-0.0062545674573383225,-0.007025057967140591,-0.005620607350678042,-0.003704791926028239,0.00528456365223251,0.013267760650693017,-0.0038461503192516178,-0.004987518117865464,-0.006714691032944642,0.001040303346340643,0.0004655915301752245,0.006705168368713599,-0.003850051339402416,-0.0011698001189910379,0.013310751199058668,0.029803659959263262,0.007220245536429859,-0.002140391943333042,0.0020954524477951875,-0.002659567659263451,-0.013498285676099342,0.015999986726477733,0.0035053208706457006,0.027983430200358095,0.020153516488017775,-0.0010404678796899214,0.0010659989502432854,0.014492785831667021,0.022133069927244398,-0.009959189362693244,0.004939408382508281,-0.013582348020583446,-0.0017893447956137676,0.0014040670612895934,0.02524556108355469
2021-07-27,-0.016834948632398317,-0.01435892535148442,-0.014900321934084415,-0.003612011179304764,-0.003544378276061577,-0.008603800023448183,-0.025435624912528487,0.007975893798801703,-0.019846876786293155,-0.009863474134439332,-0.006751967212839105,-0.010631578163291189,0.007101904853017649,0.004946128232778957,-0.0003876194352384621,0.012068038521749536,-0.0002440471383464704,-0.01601519370645732,0.016998852256024266,-0.0076829024954138125,-0.02039471237258428,-0.007239364068588383,-0.011836201425069137,-0.011588742779290673,-0.01697277543170994,0.00459659048229244,-0.00131886840459694,0.0015211944970277003,-0.006440922625944645,-0.0061486989772968625,-0.005788205562109794,-0.01248450499609044,-0.00868347712106532,0.004685440097412341,0.003111136034600781,-0.004457303691261849,0.0034995483564768115,0.004063277255245801,-0.0003177331718265952,-0.010504829560488593,-0.00892721423015519,0.0007097640138102879,0.0010484084609636568,-0.01952494819687245,0.003772293465322374,0.0027171817274656007,-0.0068846472940869985,0.007529432071570641,7.01846763679903e-05,-0.011114936815915688
2021-07-28,0.058219058201555596,-0.008324547660190529,-0.012195787731434371,0.024920958606096333,-0.004446428404812353,0.07579920486001579,0.021451555411547307,-0.006623004754983675,0.0010837371680696428,0.009961731414581232,-0.013044182214729916,-0.0019734178965551408,-0.009544813332262425,-0.017357190563168645,-0.011244758908671604,-0.008377862796462354,0.010736938229730653,0.005265740129816621,-0.0002612348973575207,0.035044745660707255,-0.003033644689698023,0.013612089975672648,-0.0053170597345759685,0.006350825225285739,0.005285530425830354,-0.002780049688366537,0.00165046297633209,0.012028923820313064,-0.01750048634978274,-0.00843650098905624,0.016095866475148046,0.014871809950210979,-0.001116849047832158,0.0007516036858457031,-0.011962849871972159,0.015358095761261126,0.0017438246789485135,-0.014838545460114205,0.016740762714460233,-0.030423136242596627,0.0001501333555788964,-0.006737758127116744,-0.0011782336908129354,0.0034120354402995545,-0.014285717559734401,-0.015900761480121428,0.006065846039268408,-0.008540850001321876,-0.00406622819432878,0.006743994577543599
2021-07-29,0.0064724848744901475,0.01259174158823173,0.004552181557886614,-0.0044209741675858005,0.03528359179008933,0.05126107043217365,0.009100493619280003,-0.006948022907463103,-0.008373940689987869,0.009863413088645467,0.007445907163549315,0.014721962559539836,0.005969088909302256,0.006327436687347809,0.02470583956726169,-0.0005700158961676749,0.006035774782118919,-0.012380931623873215,0.00731448804116086,-0.00039379471858247417,0.0011658046903029184,0.028297368910949583,0.005867497366947916,0.004369113056573726,0.0035051112587662914,0.0,0.008569549601200599,-0.004786825354181845,0.014004654737506561,-0.003970389910259331,-0.0037074209490136623,-0.04007717694430857,0.000978526987645223,-0.009724606030574456,-0.021076146792098016,0.008152653668586307,-0.03481303956083992,0.005188728349974747,-0.010733652979160957,0.02565785643147178,-0.0004504571335740559,0.009996567678575152,-0.008257969334018123,0.04694118807422987,0.007111875580579019,0.00396849667338528,-0.006029273395124934,0.004666173624970904,0.0012672973230398732,0.01219504730969545
2021-07-30,0.016077293912979407,-0.008290140544880975,0.0015105886464390483,-0.015985635136971377,-0.02890414560429644,0.03147164244009604,-0.041970201252104156,-0.0007064835840495665,-0.07564890713277761,-0.029301350038043905,-0.00018476124185951015,-0.0023819852061551794,-0.0052545080404259314,-0.018862893278064008,-0.04133176446085507,0.0014001715221281241,-0.005039612201728216,-0.011089633389715137,0.004149374760802127,-0.015360249337394771,-0.009663859858201063,0.0,0.0023211598028012315,-0.017883135723172905,-0.0013971473466116713,0.00011613423537015777,-0.007973692703578172,-0.007459288550765941,-0.00738142866783309,-0.010820144521632713,-0.01657646255396783,-0.00563740170185234,-0.00554983745952331,0.006456018131684393,-0.0018323699492549528,-0.008290127746004572,0.005410415554881531,0.019715930797774117,-0.028652641321454175,-0.016093067494660218,-0.01201371613375768,-0.008483508459157019,0.021940151381262707,0.014541928508582602,0.0003396735209562074,-0.006171352791923379,0.014731276697768969,-0.0035726190526129686,0.0021793327897909887,-0.02307825405932118
2021-08-02,0.006329013901335889,0.02403353172933187,-0.002330947592834698,0.019404217708254734,-0.014660215038991398,0.022977632130275705,0.02896449509194765,0.002899680504323987,0.0011690369463182027,0.0038700348331157652,0.007207552255259486,-0.004558492948792736,-0.0005389841240389659,0.0013350424122984261,0.00279457397717775,0.00010365068043727277,0.012301080202531178,0.003900350166645472,0.008781124821275244,0.007199995473402998,0.005683383097391914,0.0,-0.002955557652406182,0.0009843506086049114,0.01783833144664082,0.0004065671728663567,-0.00401900049299686,0.012731083611798422,-0.027672619370496032,0.011226197477697486,0.014103848799156049,-0.012208750783683997,-0.0003159177145886094,-0.004675662955562876,0.0060494495092697775,0.012872569305448556,0.005380986594773596,-0.0024605851980927795,0.004121113398392273,-0.00696344633157564,0.026751864155350136,0.0021387226957314542,0.01694258520472136,0.032697928666004517,0.00812685659821022,-0.026827409020261817,0.0315970446925562,-0.0003585752265565789,-0.0023150417316512018,0.000173759354480163
2021-08-03,-0.025157204979901815,0.012244825843610752,0.01264434448860019,-0.001327983072502592,0.004057736678234836,0.036177855146287685,-0.05735389435981919,0.002573608830302776,0.01043374884144277,-0.012336121150312573,0.02201834455150209,0.0069779746038032275,0.013158743624707814,0.010133393813320568,0.019506461108016016,0.008596139064461328,0.008577493774810652,0.02671209478238379,0.008704565341797865,-0.011517056286755922,0.002136130463022301,-0.014925358528601551,0.014424556849097714,0.00983278432405399,-0.007903701349510128,0.012306205321312769,0.01137802226498863,0.03807789302278364,-0.020412710568450843,0.007970505623952073,-0.028833120578985127,-0.0020174515373715396,0.008074990360090739,-0.00840535161532563,0.012950806997255926,0.003290923330629303,0.0124889556320813,0.014589852590407792,0.03164473530530709,0.01206791196160073,-0.001776591293257912,0.0028461266390991113,0.028487911747023142,9.862621233169833e-05,0.015231950093736124,-0.011218571786736797,-0.004139105221651951,-0.0005379342885972749,0.011250132922821177,0.010767629409589308
2021-08-04,-0.038709633658496445,0.004032202459322454,-0.0027824002116959567,-0.002659699910626201,-0.0062864155598406635,0.055170568755920746,-0.0033594876543885377,0.0018288325511308656,-0.0034222398904129037,0.01873530268923096,0.01687624829140355,0.011043839703900105,-0.010716781917998408,-0.011879934157074556,-0.0019525891245519844,0.0018996711522616394,0.004488594629165066,-0.020813547542824273,0.000507386038113733,-0.002812386360688035,-0.0018454014720615808,0.0028408836912034996,-0.0049106206432651955,-0.0038948168356944812,-0.00762050250940538,-0.005906117772373154,-0.010792229292666433,0.025313453968905053,0.0011154529678929492,0.00451841474307102,-0.009779908749720567,0.02186552190427027,-0.002124400246470981,0.012783305602934503,-0.003652950861228521,0.023164275478735785,-0.00792940593131286,-0.010559309674062156,-0.012772136103068266,0.010473535940424217,0.021800544587107007,-0.012060947084620688,0.00346224683491525,0.001662548831768751,-0.0008530947534222122,-0.0017714347687145526,0.0008313757576103864,-0.006459820279271833,-0.006814193177431038,-0.023367649024512382
2021-08-05,-0.016778552758683674,-0.007028135979361472,0.0007486139093899613,0.016000149066566882,0.00045185606842101933,-0.054054040165034456,0.022097342313047497,-0.007406673905175576,0.006340362999381677,0.007662903517170916,-0.0019421533617771658,0.006853497303864975,0.005129466540077399,-0.003205725486900235,0.00704220866666172,-0.0034847178954884317,0.0042332716016848515,-0.008212457290953878,0.004058911676496413,0.012087018937307015,0.006700782997071997,-0.006609980530275283,0.008476853541014462,-0.004887660756509704,0.004537706286607657,0.0019035065930190775,0.012628963935656268,0.0065529474499606,0.01067909004066725,0.004217022867730069,0.043386209835931,0.011283787568010073,0.010505622201028464,0.014574348928808378,0.005957758530153123,0.01790478890474989,-0.0017763468921078163,0.0004916094824070072,0.006574721604423406,0.00462456931129962,0.025979588542493603,0.0032315633465858085,-0.001108906114864694,0.005218642492307302,-0.024552944595303217,0.014957404978180655,-0.009966939941784436,-0.0012643471635339631,0.018552315795271168,0.006333407808468694
2021-08-06,-0.003412915534501848,-0.005055518229792888,-0.004766867598568814,-0.00131229815541678,0.013098406457655587,-0.019937675960765566,-0.010993073316146518,-0.002263482210854706,-0.009197334693852421,-0.008365099087063843,0.019281932711160632,0.02531382801684856,0.01934268439033615,-0.002680616636647426,0.02758355391050693,0.001748496094957419,0.00046834734185341453,0.007306294951022307,-0.005052902666614623,-0.0019904310124968516,0.0007010029451270938,-0.014733904933541986,-0.009816452112808571,-0.0014732608106692302,-0.004169596263500108,-0.0033393774539809407,0.028403549807938244,-0.0028387034364321106,0.006963506672200026,0.006159027722402399,0.004732907108396134,0.0014877291383568192,-0.00020696995659141848,-0.008268450026384322,-0.007744689056648046,-0.013131691537792589,-0.0008897020619041962,-0.0076490562009083884,0.006426549483606658,0.024285707361057396,-0.007638927239079996,0.000715750980601948,0.00851221285964443,-0.021731523084098314,0.009557665308193686,0.004954026349678342,-0.006711304158059539,-0.0014465057857373509,-0.001786954850995559,0.011538546988223874
2021-08-09,-0.017123417142319908,0.01727635439533204,-0.00034246176426044883,-0.005694430374819759,0.005795661663823282,-0.022977011763444022,-0.014079171574008509,-0.007302166383815534,-0.0009177334401756498,0.021472386770745144,-0.000347176544020944,0.0062240171323699744,0.00560167376033216,-0.0002683967227333772,-0.0030244211262141496,-0.002977449632029616,-0.0037453251012466993,0.00676980557922624,-0.00025406493257984497,-0.016354184111914805,0.00704926313038956,0.012542220676469373,-0.003274158417400752,0.0014754345105121303,-0.0010467636476690911,0.003465980723867279,-0.0010793840270444388,0.014120863699325303,-0.01027970199811512,0.005286720951496626,0.0016824073474639434,-0.005226882449603787,-0.0039039326483740755,-0.0011142389846225953,-0.0036730768476358477,-0.0034862699154271093,0.004452367798677637,0.0054450915425032775,-0.0036638821587006154,0.0026343313904204635,-0.011974384236686508,-0.003934089135884333,0.016146794527594377,0.020969779282747014,-0.010238110316051152,-0.005799508629490968,0.005912150296921936,-0.0018111399582814158,0.002410012658544014,-0.011406927617913287
2021-08-10,0.00696883718360275,-0.0029968901494832334,-0.003354181858859162,0.0026431963916098145,0.0031029014591108517,-0.010224934517556017,-0.015032038938982195,-0.016996299617969224,-0.006340816609805455,0.01576579175044479,0.011458404895239305,-0.011546202624981516,0.005953387145048339,-0.002688350479115198,0.0018959837182204176,-0.016733621015329492,0.0028196293391782312,-0.0105667780672557,-0.000508137431968203,0.0,0.0006847602326325308,-0.005716957274572332,0.008273430896468259,-0.0019646252958100963,0.005588516053077752,0.00034552510597651853,0.01226725185550781,0.008571362098773294,-0.007661547840162264,-0.003044650097692725,-0.0033590831271964605,-0.001327315090206449,-0.006554820944416284,-0.007942658384813228,-0.002765266436298486,-0.01768910836556048,-0.007978613654211264,0.0006329179390343054,0.010821615597359058,0.007882478181650221,0.004184140782226509,0.008617649168507935,0.009028523740689298,-0.005281893495678203,0.0022148432703363863,-0.00804149030636192,0.013434021061549117,0.00653131142716501,0.02129407161511243,0.017133012208507825
2021-08-11,0.06228365834981009,0.011021915385859948,0.0017858334789464525,0.0162566578955905,0.011047302425028382,0.011269692997845304,0.0019076997319305011,0.00697427474068113,-0.008603643493863333,0.0036954946648912745,0.013559911210135667,0.015644489332456324,0.00809855443385743,0.009973200595290388,0.003406488437272648,0.005131657341874041,-0.001640083985286811,0.007767061979974121,0.0025414315184213443,0.01987023583923353,-0.002947232883167672,-0.014374754784159283,0.016652474892659308,0.003936985292515072,0.01910379415549124,0.00017246414206928407,0.011929990000051793,-0.019855148847018556,-0.009786748640825405,0.006662926088227827,0.014155731447627495,-0.0032399213397619198,0.0017803466085319908,-0.0066687388770048095,0.006007619444475587,-0.011888133671416057,0.008936461329373202,0.002460237361219697,0.008211113482161192,0.010734715087631352,0.017672433365660156,0.002492023982945124,0.013719692066749944,-0.0030563570472872392,-0.009811041194821568,-0.012643458647444428,0.012427532991566181,0.0016222732500734693,0.008945382044774242,0.0029218310032723682
