Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2022-06-16,-0.011110974063407553,-0.01203598373004211,-0.0396515627345132,-0.004979320214947736,-0.04551916259236244,-0.08118700730388484,-0.019713927542115317,-0.02412807338483558,-0.037243378610853584,-0.0005573782020095175,-0.02100185408562305,-0.0032681558085642104,-0.037177770012137845,-0.01231721951187803,0.006426026526950901,-0.03282378636819494,-0.010199298226690745,-0.00487673588737958,0.020638014823663564,-0.007585357749914423,-0.034011114080192084,-0.012633373847090179,-0.022414517729294037,-0.010616865373002216,-0.019512190734214507,0.0005294126213606365,-0.01715626803167658,-0.01679242624250521,-0.05104658670583917,-0.016307428692328596,0.0037878932922232877,-0.05007387641419825,-0.02697010948751377,-0.037532588328953786,0.016882070378113623,-0.05602963364864044,0.00616214426419881,0.006112699279124056,-0.039679921119338046,-0.020442285929111348,-0.06129561869884392,-0.024691335991347763,-0.004046770705200542,-0.08540769912654234,-0.014243108739352528,-0.03624588928362582,0.012560470760544007,-0.006307221326533163,0.010387211150084674,-0.03688482981269925
2022-06-17,0.0037451353215376404,0.0111675003078342,0.011533126398378002,0.02126777817073844,0.002980719145129207,-0.005850132103356609,0.03509463652935496,0.008497761782582547,0.02469609751257895,-0.015058501706542882,0.024089156609869766,0.05063771657896421,-0.0017873510228320066,-0.014117701256402326,0.036181224749967766,0.0074844562708829,0.008147611319200054,-0.0154759307103709,-0.029411839813412888,-0.0008491460523554206,0.011529887995271437,0.017913025331673715,-0.009983331503763848,-0.0018223453660775046,-0.016734593002507903,-0.003645230077976125,-0.003526368131941071,0.009824268693457094,0.006185749565681853,-0.002368276131795466,0.00754719860148878,0.017840495681473723,0.010940066494540934,0.012460273015684198,-0.04238772063437679,0.017883555213445756,-0.00524942169368614,-0.00720086593042335,-0.04583342728067863,0.022955753713962856,0.012903257894789188,0.02215199283417779,-0.007223565167245982,0.017174980283869212,-0.008835890530793589,0.005077838824835812,-0.003816825268301738,0.0038902616163023485,-0.019317036387655584,-0.05766505496989316
2022-06-20,0.0,-0.007028112805991027,0.03276070996629388,0.0,0.011887115237066759,0.02721590326111012,0.02361904384189928,0.04522170765097688,0.023159471438541024,0.012457467783400622,0.013341223187776752,0.03640768493148361,0.013764557692603319,0.03245825979204908,0.03609149574541659,0.03720774190791132,0.01949132528714337,0.012575359967816668,0.012310635024467054,-0.0080748074283018,0.03846919967933893,0.03351957509812453,-0.005651134909422151,0.015213056198154495,0.011499593492066529,0.020948746651939576,0.02477214668881267,0.022137954859265507,0.021597264099962432,0.010088964867027705,0.0382021918078308,-0.040857443697653206,0.024591220011687787,-0.0262092814580277,0.018074485285361597,0.04319911383966568,0.014951578342553784,0.03029632629374479,0.017467349408950783,0.03635006167754473,-0.0007720914129420997,0.02992743206959414,0.030468492830823868,0.0935443480214786,0.06251385755304217,0.023051606968632843,-0.0009578424741090164,0.03304100455203307,0.032800841968072536,0.06223881667611053
2022-06-21,0.011194197835901809,0.006066759904328034,0.0,-0.010616660578667947,-0.00636324536541788,0.0,-0.007815490240937861,0.0,0.0,-0.02796422897044437,-0.0049660099798455315,0.022415447069723538,0.0,0.0,0.015293224468342803,0.0,0.0,-0.028978134915160658,-0.023386305096345983,-0.002999137549485331,0.0,-0.004054095294024451,0.0,-0.027172923484651612,0.0036380081783007334,0.0,0.0,0.0,0.0,-0.007638007103516142,-0.004328965903940496,0.0,0.0,0.0,-0.030797081380526392,0.0,0.0,0.0,0.02074401512528956,0.0012526913762180847,-0.0038632839895161863,0.0,0.0017653210764643212,0.0,0.0,0.0,-0.0019176010520954856,0.0,0.0,0.0
2022-06-22,-0.011070274987592832,-0.00904526440905129,-0.0038269403169256533,-0.02104825013414957,-0.03310352331831734,-0.0004773948572655007,-0.008627092706549488,0.02090332396732575,0.0024843268523027096,-0.02013801432473583,0.014972130637035619,-0.0071988596755308,-0.0072855007866611254,-0.013176096152652916,-0.014783844014372383,0.037725334152477474,-0.006994616821654365,-0.022382106674480373,-0.024425240834879514,-0.0008595356114599051,0.0001695834982913258,-0.019267275817427043,-0.0008175702607846613,-0.02895864699006645,-0.014499284198708273,0.01577937474497615,-0.0056117026275543935,0.031445484639981425,-0.003938451308601154,-0.0011841789250146562,-0.015942048115080043,-0.007640796302492259,-0.0024040413497314894,0.04669121500527007,-0.012710271828068165,-0.012435125419769877,0.007799029564112603,0.015619348033623748,-0.04274711432650624,0.002681086067224836,-0.015512910733695429,0.018036385648372066,0.02026417131972913,-0.004007805884153504,0.019486911803853424,-0.002932216259081799,-0.0038424114760532424,0.0027640997343336693,-0.01211440954525611,-0.03957134562994058
2022-06-23,0.003731365326883118,-0.0050710454343344535,0.021573585132944384,-0.008853172662446007,-0.026900152284972334,-0.0157611903859608,-0.009458953976217543,0.02499897430111453,0.0320330939965241,0.008807992731818537,-0.029616955999551053,-0.049439626423600225,-0.008414023719755415,-0.0037480773772757825,-0.047848348265751794,0.020884223817540848,0.010331052298419463,0.008994365783227432,-0.001963641488803014,0.02451607266907474,0.005806312577000927,0.030160491726519023,0.023942573374037268,0.03828250044166448,-0.012873577281983906,0.02230569453968534,-0.010939337620577416,0.019661619921810924,0.0019295238648009416,-0.022525174511645596,-0.02209132492049315,0.018607539517204952,0.022636571509469183,0.015763918239366514,0.005679648835207329,-0.008252035784616307,0.0008598424065988652,0.02743659843749935,-0.005856574319009877,-0.0317290846971936,-0.022454168579896683,0.014271603757839646,0.019214146905067953,-0.004306310889948484,0.02068699937795082,0.01454954242102513,-0.0028929244130038168,0.02559562119846248,0.02427723917825375,-0.03016169573546712
2022-06-24,-0.0037174939986734934,-0.005096801957353514,0.02451729144448178,0.012335041033471716,0.014031325308450304,0.05641151896959218,0.017188600453585723,0.012930198244026858,0.03575237064906034,0.03317806463662465,0.023568224652557257,0.024965393783705547,0.04022133002209083,0.03338843090922028,0.010407500455142715,0.019874165548944278,0.015802919735978582,0.02350076368750531,0.01869141103679639,0.027707892447464744,0.051945926911789675,-0.004566160919568518,0.027521484640810945,0.024139401519274184,0.021425308726826353,0.014638826862081622,0.029845485736273325,0.0412509405603656,0.043376661980959685,0.009096401364585782,0.027108480240233934,0.0718740922212302,0.034149906995740276,0.05029992324000565,0.010918751519349179,0.055531697470272645,0.012886649357831237,0.01440631436933515,0.012518419346877474,0.01620024790788377,0.03385052704842062,0.018437704307805447,0.002753732500719863,0.04524889345059324,-0.008343101470461023,0.04510767883804956,0.013539642850161737,-0.021693286627646358,0.0008088330908329056,0.01983340119441901
2022-06-27,-0.007462526943260772,0.0010245643836439555,0.0,-0.0138654993883075,0.013630745235146735,-0.010564976453838582,0.002253236734855557,-0.00886673009042327,-0.027820692849391482,-0.009014146256157152,0.01634828795906751,-0.0027200442253650925,0.00043120280909114683,0.002957929693510275,0.004120038463806708,-0.008743411241318944,-0.011667804425158024,-0.00580633881227044,0.01593453259423616,-0.014705925673532683,-0.01615943654352081,0.033729086715600376,-0.0010954124105507779,-0.013227297026059182,-0.005016004747409153,-0.0009326154079390969,-0.008012282330800646,0.005067166325396721,-0.005052970667252854,-0.0024038573196505375,-0.030791793674664336,-0.0039375079613281905,-0.010496858737678805,-0.008959951056746074,0.010800584447890227,-0.015006484662034913,-0.002544428316939462,-0.007620296666458248,0.004000021228840689,0.0038042751769684635,0.014811902283188072,-0.010004960796074491,-0.00021134892512508774,-0.0032016505127857586,0.020216252023045778,-0.009488585928137616,0.008587758052055694,0.0,0.0032331942676266934,0.024510690746170738
2022-06-28,0.007518634959220449,0.0020472122849373164,-0.02978975184235977,0.014912554326236505,-0.008761351535995887,-0.06244202244827046,0.014237422234952612,-0.024678954063674707,-0.05140434227234392,0.002274057919042116,-0.001132919052154957,0.014427967240879358,-0.016307502314852673,0.0018148409841918234,0.009964868580482067,-0.028075719215299944,-0.0004629234545817651,0.03238669751271317,0.025190050573777656,0.0037313129148821567,-0.03473593366870198,0.011746200263932138,-0.044359416576496224,0.025498893796368938,0.0018331294457107905,-0.02844275932666407,-0.004811857899977845,-0.02948632558602937,-0.032052880912259996,0.014457815497537663,0.017397847018956192,-0.05197953771132535,-0.03174913746513808,-0.05043879304704557,0.03021386283941152,-0.052581680535958575,0.007652942262269757,-0.016265319694821034,0.029699415912712857,0.0025266340218592642,0.0,-0.008180797535148221,0.019226800292012403,-0.0500435578248114,0.005497760930140094,-0.026724236650520927,-0.0037843263888840406,-0.009811708287458365,-0.014099269851604368,0.027743791268140416
2022-06-29,-0.007462526943260772,-0.001021514884647634,0.01302381779706474,-0.013433927753199515,-0.0034942448366414025,-0.03453826389809744,-0.02216468726416254,0.0009092959994807526,0.014152668728781626,-0.001701628097464214,-0.020752981299285156,0.01659340413142041,-0.0013510375263933172,-0.007472695683869324,0.0040626496267721635,-0.007592313891774172,0.01060371044487951,-0.007985887056234264,-0.012981004758578218,-0.004543521805686068,-0.0027982384010096784,-0.12332298726239455,0.01376984468684217,-0.009827989708534046,0.0022873118263606607,0.00028256551564953547,-0.004489707926851216,0.016938526822272815,0.01350960900603071,-0.0017814195360621454,-0.06096652092584831,0.02028887659598011,0.014737990671569223,-0.006904261976747206,-0.012517917889065089,-0.027530947927980387,-0.010970519804476164,0.009083199591479518,-0.0017587418898407092,-0.014941378484325418,-0.026310732226957456,0.016496865640769354,0.005596942411090211,-0.01793718238090891,0.014298691882829617,0.0069653472487989365,0.0,0.009512536572233499,-0.003677507009353209,-0.03694006492259749
2022-06-30,0.0037594201006754258,0.002045028564553686,-0.018027752219018645,-0.015744813216255205,-0.047442337971719484,-0.01948963565458084,0.00415567102265868,0.009598601277932994,-0.024880638358707907,-0.0028410028585573732,0.0030109985373927284,-0.008660904913878276,-0.0017185317104305708,-0.02099048466768383,-0.04132949574359179,0.00639545800427932,-0.01855815137572725,-0.019607811522325935,-0.010333546703346297,0.003734409345922618,-0.025691231383905277,0.061506774006576226,0.0014607599053009235,-0.01776674986189264,-0.014605073852073325,0.0029380340659463933,-0.02333048996927989,0.0038080835324034723,-0.02204038801823527,0.0005948662183232756,-0.041171849014404405,-0.016408535315583284,-0.01317916781211581,-0.01956719825757569,-0.005070717395581181,-0.02464285242589448,0.004266290740164935,0.011181311059722532,-0.009866053464581581,-0.017543929425044458,-0.042504987372173564,0.0004772575051097405,0.00226765554826458,-0.017579227799377373,-0.004033348822719662,-0.013082609473898832,-0.0028490461040905357,-0.0037298002650861806,-0.002788552338245709,-0.028143327284105735
2022-07-01,-0.0037453397949662737,-0.002040854957868654,0.016164365063880082,-0.0017912785603376724,-0.0016023670069763574,-0.036615705597762616,-0.0037622879410801335,0.010994255190836189,0.03154127203651247,0.019943038228863452,-0.003925557474968033,-0.005376358661763558,0.016409095182051914,0.008622912858000653,-0.0012059234639683059,0.02363685202768817,0.015272772249040889,0.03055541719959809,0.009492241662174106,0.0012402270119737935,-0.0026651299145207252,0.03326866573585363,0.017537452891344785,0.044866621068111234,0.017600624116417496,0.01132329664029208,0.012787568828897644,0.0014803571281205574,0.008748445401359994,0.009512447181107886,-0.01486369583852265,-0.0075658749475084885,0.010707405655315583,0.029050162823246906,0.01164912788133754,-0.04195532755412179,0.005097596401457016,0.016134866374270862,-0.04056946396961836,-0.0014881173267594638,-0.01122667210135131,0.01669852728029264,0.0022625249210743714,0.012429131666979787,0.007339996412737859,0.011630870853888364,-0.006666584094346395,0.017537029428323248,0.008636217909076649,0.022302610556779623
2022-07-04,0.0,0.0,0.018930660859925563,0.008337326741652662,-0.008713739239499807,0.02076827497386624,-0.00981877277883103,-0.00952018093045337,0.035962053023039786,0.006703934620703178,0.013909763305222533,-0.026689199472114566,-0.006522513724662171,-0.04667299716378437,-0.017204906484979743,-0.004815382896892095,0.011461238520833694,-0.0051211863251432455,0.010343154244591313,0.01857978237021407,0.04405899946601188,-0.04293003137017848,0.016661864926649894,-0.0067697917269964325,0.004096381003870997,-0.0076871771622636365,-0.0038035449652207287,0.007606816076675127,0.0032053665257656405,-0.00647817897305536,-0.015088038606142273,0.050990444428111736,0.012597358792553193,0.032953642873780664,0.0035983295155666006,0.03036563910419976,-0.02958579554456009,-0.009650481573135195,0.025964458333022744,-0.0003725113821582138,0.013750034913298848,-0.006569747191317088,0.0049250332194286095,0.025535704813974602,-0.023502205259576137,0.006828054160970876,0.01054652781577814,-0.004260373381056892,0.013210456341634647,-0.03129644389773145
2022-07-05,0.0037594201006754258,0.0,0.0,-0.039963343321737455,-0.037936679689319464,0.0,-0.020594900073410582,0.0,0.0,-0.010150344618072404,-0.03624100751831305,-0.04790006076119613,0.0,0.0,-0.05589679580527174,0.0,0.0,-0.012191783882504748,-0.012701478989514237,-0.012160553572530541,0.0,-0.015419099111123047,0.0,-0.014118742536150974,-0.01314587635283282,0.0,0.0,0.0,0.0,-0.04090101352567521,-0.03319151858065994,0.0,0.0,0.0,-0.02832550844155346,0.0,0.0,0.0,-0.05777770980341179,-0.04286249816040777,-0.036785886573384996,0.0,0.0016336320477063904,0.0,0.0,0.0,-0.001897588086557711,0.0,0.0,0.0
2022-07-06,-0.0037453397949662737,-0.0010225594443403763,0.009607079693801479,-0.0052630531727547725,-0.01803304454816823,0.0019947012229555305,0.01440809064643811,0.008947518119434283,0.007312791463036872,0.03384962586173046,-0.0013048993649309448,-0.07838123840423217,-0.00014512149358902882,0.004847474305707422,-0.06603780644943735,0.001398946243231558,0.016761079896032482,-0.002194181781992932,-0.020534312026560197,0.018054928231631573,0.0116474843448513,-0.03502276707416507,-0.0005287769535349263,0.013827089480057841,0.03904458707327163,0.000898118664836911,-0.006481980721888103,0.009077449017920403,0.0028502709339419674,0.0,-0.014084494035883521,0.00939421661444384,0.012782837664967461,-0.00979130232628389,0.01623606514314102,0.01109323917709415,-0.01742154653264305,0.009329799020852292,-0.014544110528812104,-0.016549749180033935,0.024642712461136806,-0.0037788949541360806,-0.04383280472611539,-0.005720802000385383,0.019891400215044097,0.0028922206128567662,0.011406859674980119,0.0017501792035734542,0.007082458170640349,-0.01804028879646269
2022-07-07,0.015037475160571079,0.004094153320123972,0.02399952383950965,0.02501200900894296,0.04701271808439178,0.05242209233744499,0.026103636729390534,-0.00406628273590337,0.01749322109655349,0.03052168765408103,0.03634640088307628,0.036392315680144005,0.013168891576960107,-0.004174820613176755,0.051550025423705126,-0.0007566270672600961,-0.011144571959620597,0.00027480319720263324,-0.009851027428547487,0.024183706646684122,0.0355209813990216,0.001180316206779386,0.010967119744037745,0.007793476969455204,0.023430656338686573,0.0011218224596625248,0.02529260954274104,-0.006663394716327931,0.01373257184494725,0.020395538252083956,0.02589285417783005,0.014254576667531937,0.008226797136689612,0.028306024030064547,0.013435054980973637,0.04811647955680498,-0.031914885391042924,-0.0003424802919859138,0.04826490103749981,0.03563636587466412,0.017282586577738845,0.002844947580787016,0.0072494877223971965,0.055279044880592876,-0.0017659300659143007,0.008353094406412298,0.015037640228301452,-0.003145258395672923,0.0015185019056440652,0.03194044251900685
2022-07-08,-0.011110974063407553,-0.003058027145663944,0.004714660578976515,0.01783190587607697,0.009120632661590689,0.0006304592741395165,0.0011223671585167683,-0.008437581034548614,-0.006791033294013538,0.022078622253191238,0.007908197857615207,-0.012595525003613273,0.0055499419927800275,-0.0014796819088180868,-0.005962310858164566,-0.0013984385350445105,-0.010800687461283709,-0.006595091810650766,0.0028061728827089016,0.02321928864805267,0.00722936720277545,-0.0038314490700256387,-0.0007674125090258999,-0.015787874528988333,0.007775335883172474,-0.001232422501554753,-0.003138025791350918,0.0076839299097783975,-0.0031168051448081657,0.0012113508844617815,0.01392513930368322,-0.007607859849526499,-0.002757221929118203,-0.012099162536211128,0.0050161380874200745,-0.0012613176922714464,-0.01648356201571166,-0.006712118978412174,-0.012176591811353,-0.0009558172509906981,0.021799145963926625,-0.003449773439451187,-0.0008468430944023053,0.02543516968760029,0.00826246024510402,0.003796888585802849,0.0018518287000159894,-0.004338227121195248,0.000638157108426407,0.0016290935920639793
2022-07-11,0.011235814911470188,0.006134995369533547,-0.014757899515947859,-0.00922080458305019,-0.025492547383935582,-0.030245766503217197,-0.007473889725885807,0.011685786411080867,-0.03280250030721621,0.01211807396606579,-0.02547184981392736,-0.014302366910840303,-0.008261143458922038,-0.007903221835272478,-0.01499490601550113,0.005017658998146324,-0.004035142750355214,0.009405210540686326,-0.016026580396250822,-0.03153850332001884,-0.030340772282253514,0.010059176339125342,-0.0002790998362015573,0.02401121433723219,-0.009858536911501847,0.00039261830394510255,-0.013116629095912491,0.0018157179071436325,0.003497855849499354,-0.023593431116112118,-0.01888406185048841,-0.04681653748756476,-0.011768604115722336,-0.05155631409734074,0.00998227923484607,-0.04331343380033492,-0.013035339405284452,0.007033273222821768,-0.005392931351593133,-0.020283227885283805,-0.0304486690760295,-0.006730530627664377,0.014195074604189006,-0.06548005948146851,-0.0032392845094730838,0.00731928557974193,-0.0018484057691634526,0.00019787702326490297,0.0003987701702230506,-0.005111518296925022
