Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2021-12-02,-0.007721886692289792,-0.0010706361095225159,-0.006129830180229834,-0.007390332946491829,-0.0009966899899020998,0.010529086305433921,-0.019856216084017775,0.028152142897905685,-0.0018468889124809706,-0.026959251950093854,-0.009444847541012602,-0.0015928274328959047,0.0148727139559659,0.008303520524589603,-0.00043044030808492284,0.028134798101506098,0.010355060232888347,-0.026526303552898534,-0.018069361793925154,0.006684981860208827,0.015241742433656391,-0.016393397278420263,0.018355554055147882,-0.0427436026306931,-0.024390275209783208,-0.006262438308684448,0.02102727901413526,-0.005017262233379061,0.04544861994639304,-0.011165546853195374,-0.015520334455428442,-0.0006761120390630371,-0.0017872432184400378,-0.0021044220130841396,-0.004478913371562365,0.021981726123498024,-0.017823648706547734,0.005874254458881456,0.008183625070287581,-0.010453615011742468,-0.0014862302890433776,0.03688695656386187,-0.03906249040187704,-0.00949773919092467,0.003780867023555734,0.042753179308336,-0.0035398810231526134,0.01928868717806531,-0.012177455878133792,0.024920537614452565
2021-12-03,-0.003891102758658005,0.0010717835997460234,-0.01172446410039274,-0.006514753301590126,-0.016259192582939397,-0.0442659841595372,-0.006636340082968983,0.0027044013637271824,-0.013839076006382012,0.0,0.003667224670810265,-0.011622492512581739,-0.005947915310083762,0.012353054287505438,-0.010335955002090502,-0.004201677575464524,-0.005612467262199106,-0.0010283747850089453,0.013864546312383874,-0.007812495668810482,-0.008735923429106784,-0.015064141320836444,9.817392505340194e-05,0.006645837475314442,-0.019366170158925278,0.014577579453488587,-0.0181131322065613,-0.009278789749688543,0.005964900909859905,-0.01321954004292758,0.010032288591222072,-0.011437311517232152,-0.019666760224595792,-0.02326141823900496,0.002045045231448883,-0.04460543953634177,-0.013371427259799007,0.017791801154778186,-0.003959671258202624,-0.010385048705344402,-0.008525247212050502,0.017787519038358512,-0.00555546363717041,-0.06419876077133224,0.010684340042349305,-0.009934780792631659,-0.005328608298938109,0.013601429423532707,0.015058854984534298,-0.006364229020445755
2021-12-06,-0.01171867959169659,-0.010706658494144317,0.021502764446086786,0.022482431298286754,0.013790235752904278,-0.0343725931328136,0.023206743274420738,0.009776529612455676,0.011086219388703134,0.019974307238971756,0.04415919001137447,0.018907163374259017,0.014237870134133024,0.012783374684878446,0.020887742167278622,0.01601220506206613,0.0029447360619077045,0.02007195955301677,0.02287414484340511,0.01535433809381459,0.00895311120319553,-0.004230366505145078,0.019347230648855573,0.027646091209662105,0.027648179910768178,0.02233641215647042,0.011813781017237845,0.0030538607391508155,0.03483279010624707,0.01590854734555891,0.043632460549928975,0.03594707859794366,0.00984481814983007,0.017537736822547112,0.018367316813172163,-0.021372895518434687,0.002904009247113537,0.015145225720488709,0.020870808056291823,0.01809306906033248,0.019107465065796525,-0.007672616172707758,0.02534396636151537,-0.005872086315763081,0.024014157998717645,0.03239609659123177,0.0026786537910212793,-0.0068066233126544695,0.010835400813526963,0.011331792682885977
2021-12-07,0.0,0.00974030854180663,0.03544634428787119,0.008703717272601441,0.030206108252316843,0.04163676575991748,0.018556640340286812,0.026857589976343466,0.027986504263362688,0.022109936307273426,0.02639464797040092,-0.0009052707350316602,0.012758533924206006,0.008605564110767183,0.008098991167097003,0.023053716637678967,-0.0012233372596096581,0.0007567680592639459,-0.0029169543990008595,0.01899961722152521,0.029486138252558858,0.0,0.0011545948880320456,0.009837387902458028,0.03633813672195463,0.002577712582834124,0.015047533243156774,-0.004952632635873311,0.018540419921921236,0.005494416345717568,0.013596261544702726,0.015541007315382549,0.026763658505753796,0.021038395594957127,0.010020052702516047,0.07956846464584788,-0.0038609882089358782,-0.0026288254138220335,0.012071576225777036,0.0017770964766870012,0.0,-0.00859115194546789,0.00013290975295010554,0.04235837141187604,0.010041168242142406,0.023139884601019123,0.015137927496141401,-0.005482651713016207,-0.0032374908999212026,0.011205025268452573
2021-12-08,-0.0039527375272851994,-0.0010718828389681967,0.022783124661196474,-0.014078154228599371,0.0,0.0026924361285129983,-0.006747616660145339,-0.0034678228369735553,-3.689871657430732e-05,-0.016687202277975932,0.01363735666414101,-0.006115625086975496,-0.004386426622611017,0.011945635904143659,-0.005074229014849441,-0.0031222437929627755,0.006369488454021965,-0.007562417149377221,0.0009751626379468359,-0.014840189605957566,0.00462051626447324,0.0035947288114919207,-0.01184570111405947,-0.004970254934234752,-0.02899524684950594,0.00599903127839152,-0.01144130376957675,-0.003222844486546861,0.00833531921478059,-0.010655652769571144,0.010060352199075417,0.024007850376473128,0.0001491903767922853,0.0039962913323698945,-0.004762050799024253,-0.018533967817110364,0.00387595321861145,0.00448085731096759,-0.00827247306569212,-0.02483577791775393,0.015133388795432356,0.003899697946591507,-0.014350133341947013,0.016363195584229162,0.008886822783113146,0.007812217556701695,-0.016666527528865216,-0.0059066287120730365,-0.01010446835079637,0.002890596046373428
2021-12-09,0.007936499658645735,-0.001073033004631463,-0.0029700880858699596,-0.013818434774139465,-0.009223338240037293,-0.04916000495458872,-0.021399420329554886,-0.017364571355373948,-0.011279643604146683,0.00439967096529692,-0.00922538126849537,-0.010255215157906505,0.002819638338949604,0.001686271140522555,-0.01189953159486068,-0.010075902309248486,-0.001217183718235093,0.004064161794681276,0.0019484252443924266,-0.006566285076917477,-0.00413190203080116,0.00260507435492352,0.00021884391011584015,-0.014385721164334231,-0.018055512608629032,0.009492426532322407,-0.0015554393473075079,-0.005812229553524784,0.006367947938073826,-0.0033140918100412753,-0.02855244464525497,-0.002238568233125293,-0.005582537832089951,-0.027194014496723762,0.007177125898235159,-0.04197821276540581,-0.011175436516207782,0.005838869200124774,-0.016876818254604187,-0.011279140901353735,-0.003825894252786899,-0.009926937886908127,-0.0036399514922537124,-0.06095644581905246,0.00951237442363162,0.011483664951757788,0.004460184923863686,-0.006535993931254258,0.013909094103896846,0.0025621763115699636
2021-12-10,-0.003936831333682056,-0.007518702774394481,0.02801320359664161,0.001401174023344609,0.004899567629823354,0.0032584860851119224,-0.0010412679886714349,0.005570736535655207,-0.011247564604614624,-0.006883670608924808,-0.008729464121709496,-0.008289115287280713,0.013039582862060195,0.030303098020420638,-0.012473218310391943,0.0189328113258993,0.0041433073754606475,-0.006577213945629046,0.0014583608656726366,-0.008942405281568755,0.0038418845037597738,0.0009743026438737701,0.009870131926957182,-0.012973839896627704,0.004243197788246222,-0.0024710654476709504,-0.0039885083359139095,0.005104906733545578,0.01567406743551425,-0.0016625156585310386,-0.02050587107764379,-0.00021220651519393563,0.028339809539790206,0.0010801524460413159,0.0011877488609559617,-0.009576941062549138,0.013118133925178466,0.013957932681613494,-0.0035516857506020516,-0.006071637927250295,0.00013243785980421308,-0.004359014480281087,0.007847400534023663,0.013179927022311633,0.01037361366119871,0.009508507129504018,-0.031083421502586805,0.0005979124314536843,0.018267081795118933,0.006388670931957163
2021-12-13,0.007905128758609825,0.003246669308092587,-0.020674151420652542,-0.012593346434885633,0.006338317966163798,-0.03428365135600575,-0.03196667276758891,0.012657141998288823,-0.015356076499860039,0.004410862274346394,0.0,-0.009287145963748356,0.006175619163339974,-0.008987036197573794,-0.004790839957557691,0.028052333172521537,-0.006796236090746088,0.003564935461795482,0.005339845975274704,-0.003138515699538269,-0.013253751095557265,0.016872175954336432,-0.024458312899979462,0.006777555368822519,-0.0056337896393997555,0.017886072583532364,-0.011888419391731242,0.01798157980123727,-0.013174459770933011,-0.013322193405506666,-0.029658073975480148,0.014374461032985897,-0.009166871238935781,-0.011607716538057367,0.00830352729453998,-0.06745479454793035,0.01693228401544511,0.014215718689185364,-0.021287070486612825,-0.01573491605201416,-0.003177977752505945,-0.01751304952884969,-0.008726084371372345,-0.04977243020772948,-0.0001881032839829988,-0.011152619842339728,0.007332606660919394,0.001793287890687223,0.018010492766381114,-0.021901390526526843
2021-12-14,0.0,-0.005393704145624123,-0.008023264177531408,0.0061408401224658515,0.02567849056797611,0.01345293729972119,-0.005384080389476464,-0.009455807580874165,-0.0028071293797337082,-0.020075218976462694,0.001956914730504966,0.031169274363808785,0.017309709474265578,-0.011816408745637164,0.021006450046775038,-0.011462702883383136,-0.0034213201556606565,-0.009895977601042438,-0.004828610833540581,0.011806289245748447,-0.011819651547800625,0.02297387419264796,-0.007501610209334042,-0.005507794820053147,0.02478758736619513,0.010923052465404481,0.00766206510620604,0.003420166412655412,-0.013784862566248668,0.007032357280298385,0.0017979556356246817,-0.0022422239354253914,-0.0325868707985808,-0.010867419860312477,-0.00039213375467095357,0.006249866031177387,0.0097942357173475,0.0036784438739381198,0.011026763670316075,0.01053226061356427,-0.0215197114978819,-0.0066847087686815465,0.04414964312306657,-0.008174578197676419,0.002760552959060414,-0.004928579962940938,-0.0009097380826534884,0.0073589620300602565,0.009542388129618828,-0.0014602392395298702
2021-12-15,0.0,0.00867686692026215,0.02850923535239147,-0.00798116927997039,-0.001889594469654643,0.08038343219662858,-0.016961365544834295,0.0034381598752148967,0.024977573145925636,0.01920605838021161,-0.00507799660245789,-0.002499944272590149,-0.001525309998621105,-0.0019464730021243604,-0.01971712957641092,0.010774497701693697,0.004168809302529386,0.01768327917627266,0.00921886333234534,-0.01594700036874963,0.016541222180681325,-0.007486015851101646,0.013948133410843555,0.0032818581489624243,-0.052176953774633494,0.004991615037593933,-0.0074781377354623535,0.10385753990907998,0.017031492739861154,-0.006983248581297619,-0.023689872370752707,0.023731095187736084,0.019217736801217855,0.011789474586699322,0.019223189508346783,0.07488432439982473,-0.0019397821392925785,0.003854609162683431,-0.017410554169708936,-0.011166832409394978,0.008417035733020217,-0.005383500881235959,-0.005058383629461538,0.018236618133556703,0.03111850207177702,0.011096341700539858,0.0173039642788706,-0.001974553121770306,0.005726521638399484,-0.004387463031216177
2021-12-16,0.0,-0.003225922068922915,-0.03926387675248,0.022716293273751464,0.028868831419585073,-0.053651881299328075,0.00036707033946159484,0.018662187057095547,-0.025641174633125208,0.008165917271822698,0.008637513524357487,-0.004101278118041396,0.018976261491876478,0.03399281074439631,0.01005685714363791,0.017614293152398597,0.001465176999638107,0.007302949220315824,0.007211634150039892,0.016600749146149507,-0.017167784600419345,0.013513523233808389,-0.020303553690993237,0.00981412657122216,0.014582615015815259,0.010926607454102566,0.01563867143843578,0.01365879211291987,0.018969051549211136,0.00028128126139082,-0.01544119664387289,-0.01978576044366198,-0.029134895019702567,-0.023105878911224953,0.023094736254229087,-0.06802590240908957,0.008746259119894795,0.014163567180900394,0.01812645720990891,0.04140780640585584,0.009693089621578777,0.06946309942761597,-0.003258996408830983,-0.050277132790258694,-0.0030746265423623464,0.009702689252477414,0.006267004832853473,0.043521434004962556,-0.016670012863907124,0.0016323541501510608
2021-12-17,-0.00392173570160681,0.0021576414687463075,-0.0065018305489062955,0.006478683449702594,0.0027598742749905814,-0.0064194993765622765,0.02128440591921077,-0.0021825550935352656,0.00678920370502567,-0.011838055829375804,-0.02734529306421818,-0.010981462252390828,-0.021687741860971332,0.00646711855826454,-0.011688237649002287,0.004339756153245222,0.0029261672351832413,-0.01674999080627959,-0.01924041234758278,-0.0011664383899098185,-0.014053699331961989,0.023255813953488413,-0.028908989680188513,-0.013160589004871937,-0.0007186099157278081,-0.027628424021691855,-0.022754157394009433,-0.041642691021204103,-0.010228959474906651,-0.012373302305027312,0.03472738464431213,-0.0033144286656209276,-0.0033855245163008085,-0.007325850349759966,0.010157981550056316,-0.02064318498122475,0.00578031979688598,-0.02265540398125221,-0.005501236381298291,0.003072436504059972,-0.01400009346980513,0.0029525130234551167,0.008501110221243557,0.006095449446181567,-0.01164636359331328,-0.011615347957622424,-0.026690445751039737,0.007961887850288507,-0.032021888137887644,-0.021834879216941827
2021-12-20,-0.007874007600016109,-0.0021529960751326405,-0.008121898362591029,-0.008735624959078092,0.0022936834893090285,-0.014156057700487779,-0.014013643746978888,-0.0014343527483222651,-0.017283556389377508,0.003783064783690726,-0.01030519813660058,-0.014572982736619444,-0.01379152169189135,0.0,-0.01620673360190794,0.003923701356874698,0.004376394569541198,-0.004068178847021597,-0.0010060206340212208,-0.0035032438290536483,-0.0028114807085376503,-0.04606061993223243,0.003659880695596529,-0.001025954173249799,-0.006832002107965307,-0.0028532099098581565,-0.01798917181641646,-0.01473322989535697,-0.03518364272617569,-0.014806449956256684,-0.013713413803119745,-0.024985726756579063,-0.012013463262693147,0.011947590883330195,-0.0007448350619279065,-0.0029495436133176733,-0.0028736039109464873,0.0025404832797069066,-0.01015782293264511,-0.007387229788353822,-0.021771517283936448,0.017241348947674817,-0.006743589217598989,-0.03498927121736173,-0.006959279987259315,-0.01481969135712291,0.028142599410956093,-0.0015044229514356022,0.003243420539922104,-0.014492660932298396
2021-12-21,0.007936499658645735,-0.0010787208528126868,0.019086855067620645,0.026437720124985242,0.0004576464718915041,0.062223834744846274,0.02879009989715109,-0.0021907068319838574,0.019978649621920752,0.010678421673784522,0.02345332226478658,0.023708803666810496,0.012534115073435714,0.005622540687219457,0.020925949260467203,-0.01756282907417872,0.0050835294423823285,0.026295681460978937,0.011581121067068656,0.010156307728568681,0.012773797211423465,0.03462516418164019,0.0027478877024873505,0.016635916636863257,0.007603073006065664,-0.0032189480640295587,0.01396647002851581,0.005313127340041968,0.04070993145604751,0.022543338091500775,0.04098060260316805,0.026885839097805286,0.023068878069097964,0.01882977879150105,0.013790602305815414,0.04891960153953767,0.011527432820513939,-0.0006336142709809645,0.024182018221213575,0.020511843720453893,0.013132705682055601,0.01157483905372092,0.011881513141232203,0.04288056302579579,0.007194145762746018,0.03180992403879368,0.001824868985231154,-0.005839210498994829,0.0030170529562620896,0.022650338707201678
2021-12-22,0.0078741225775667,0.0,0.015318832981664476,0.015363764952795345,0.016468443911458186,-0.0025649574848353174,0.02833869182083748,0.01223690824558532,0.0036381058820253998,0.020509530940264753,0.006914373421750941,0.007108534778131226,0.0039899518029558045,0.006682196195816337,0.002616812002850022,0.005035820786810863,0.006743657960477822,-0.000995005712531416,0.005973143270847192,0.025908770563143335,0.018918869106859804,0.0009210555596548264,0.013240473170064826,0.0044445043780423354,0.007545777070257165,0.00430582354033171,0.003908055133792887,0.006116083812798712,0.019216559196096883,0.00339167537585916,0.03796134937372164,-0.011220847392910405,0.018057375494719086,0.015407008509426223,0.002573456610631908,0.011177924295934893,0.008547129462822989,0.009888549479703412,0.007142834808116838,0.001600762206914963,0.00723148211214264,0.012668780829633297,0.003096724423108821,0.07494705523716627,0.014203351109314255,0.011978865201568212,0.006375178901731671,-0.00018941069091438223,0.0012891819439293517,0.008099271639450345
2021-12-23,0.00390630258341651,0.006479514467369274,0.00364369573772505,0.023141945179984136,0.006300660843203687,0.01570749534430904,0.00895622249081618,-0.004002141886181643,0.0001841364158221559,0.015225447580295537,0.01432211272070738,0.024589969968487724,0.0002716842881378412,0.0002697387560941511,0.026098241043992942,-0.0009520849409814236,0.0004784280676748409,0.01095607748521199,0.007422067205990368,0.015077261335095127,0.0013168039970463674,-0.005828179006198808,0.003614297039396641,0.013676317249218473,0.003922902371783055,0.0019056030644235555,0.0035733324064912697,0.024765664157305523,0.008671719039041292,0.016056347883215194,0.004402306516020804,0.014495351589841166,0.004472043503152445,-0.0002441446035595929,0.03226988531901154,0.008163226321923345,-0.006591323291092133,0.004895657901684336,0.02186770498832269,0.03054519092490171,0.017474932456365,0.0036318621758579805,0.003730427677316017,0.05761886305530961,0.002529711972601545,-0.006148069174876758,0.005429866169199826,-0.0017055266132686153,-0.0022173802733221892,0.0004918311754593674
2021-12-24,0.00778197824655158,0.019313302589147874,0.022974814558196277,0.0052196101541412965,0.011180698782807363,0.05624744255531566,0.01672923737563492,0.02518470392858818,-0.008178022851368039,0.0011997803732959333,0.011605443078789968,0.009555827133813422,0.007402707275803833,-0.002157947486104539,0.004662894606714207,0.026881993707849938,0.007412827619451168,-0.004926013885043878,0.004420363352025225,0.0126251814145657,0.0062625555819717516,0.03702563309438811,0.017679664337646894,-0.0049600796000907055,0.002486764956391996,0.008439774556209034,0.005723387411656233,0.019443155340580276,-0.0007488234614971834,0.007485508630611815,0.01281182311753426,0.032633340991174986,0.023185313458183865,-0.0015796246411107218,0.007815349828233176,0.04402838528558961,0.0075829376788574265,0.011680347449482875,0.012531305739407417,0.007582256246970509,0.0038609304229684227,-0.0036187194854339078,0.0,0.025248391499066658,0.00831688776153161,0.004662589127068406,0.006300657339907145,0.0,0.009104664930083883,0.014257460303369829
2021-12-27,-0.007721886692289792,-0.004210612493926846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,0.0,0.0,-0.005767152739871051,0.00302903653231823,0.00973008745032966,-0.007838861810590347,-0.0040296021147013805,0.009553380818932755,0.005843719029521299,0.004194150981143618,0.003441712314363965,-0.003455147724830576,0.005460596096214854,0.004595788134557965,0.010548647812044232,0.007570200524125825,-0.0009495566600908889,0.018811856745366118,0.010268902592835527,0.004400482493980062,-0.010914117855346128,0.02320734201524055,0.005270996444838305,0.025922293965088494,-0.0007087523075827162,0.004007806587496443,0.0030347011615941,-0.0071117998994740805,0.0013045671196989517,0.0030269104648728007,0.004660432491627287,0.00011560588559267337,-0.003504023634125719,-0.003930671261292984,0.01797666117824126,-0.02013258800063411,0.0018813877445547078,0.005371232153837946,0.008758471392359635,0.002565572633193902,0.013395298338410244,0.0016141609670481394,0.007689333404272691,-0.005000275342793459,0.006886804713426065,0.0019298937489966583,0.001788884436003002,0.0007592503669173745,0.014350548555178255,-0.0032315311672330704
2021-12-29,0.0,-0.0021139147326388885,0.00050205091028932,0.0060397783553507445,0.008760515497003185,-0.03192947818825009,-0.00236004060115913,0.0013520966332827289,-0.0085549217086347,0.0023865791622845745,0.0034297992578100622,0.009830358552917806,0.0039223000323191926,0.004036614172085118,0.002087804182903552,0.004847209702714128,0.003326215654606779,-0.0034013503829050107,-0.006292255058503726,-0.001825482780273724,0.0003858467772093199,-0.02471644341979684,0.011373173023460748,-0.00048611173320922685,-0.00035459069067300675,0.007044254213877332,-0.000504115391237514,0.007199028728753776,0.0014135360500631133,-0.0008230081368356679,-0.015573205131861334,-0.009473733717006438,0.0020512012442113203,-0.0002784364742586254,0.0006924054032517724,-0.01058625011536507,0.000939086337448769,0.008290255790498469,-0.01113626066789053,-0.002900088232627218,-0.00680543495606023,-0.007252138944112696,-0.004196848181626911,-0.0020947102761840197,0.005249173375906135,0.000550325933476481,0.011607097168720104,-0.006828407706614303,-0.0004903451848676799,-0.008753319633355794
2021-12-30,0.0,-0.0031780796658121835,-0.006578261602927737,0.010720429051659153,-0.01128962210693063,-0.020976667513691094,0.007772903813269227,0.00782324606173801,-0.0032890070546229833,0.0005952960786224093,-0.0030382657428036364,-0.0024337267772964744,0.001736524230576686,-0.001608326474028532,0.005833308753821154,0.0029909794816989077,0.00023682705587191322,0.009495244883503506,-0.006332323789943528,0.00804685804784433,-0.0034265494078143943,0.006261153212295811,-0.002190623228740751,0.01215375895304005,0.012061022720410985,0.004430376784080536,-0.0005046800330659185,-0.004202275802061228,-0.0008304290607303866,-0.008511819838989299,0.010097600751512115,0.004140555098067322,-0.0076912636541319745,0.0025388162674182535,-0.009342457712717578,-0.013832947671620688,-0.0009382052816870878,-0.00864829578049886,-0.004008334281573767,0.006158938764695865,0.005929643247323035,0.005681784383548383,-0.01609196119284051,-0.014592268383646134,-0.0022747443630410924,-0.001375165042618809,0.0044131872967749786,-0.0021009972001477806,0.0032233614731826954,-0.005887146141672295
2021-12-31,0.011673081005209474,-0.005313555568828066,-0.003535332338062691,0.0029697270548225685,0.02503284451919252,-0.008611781278416442,0.023474167089334363,0.004671360999119134,-0.011429400216389607,0.014872016172464475,0.0019046218882226018,0.011975994857227779,-0.0032669209628530815,0.004295348161793999,-0.0012428228336179847,0.003943801763826915,-0.0007102154294131857,-0.0009901387546995544,-0.004901998616258729,0.005805423628413964,-0.009061428333471455,-0.008000013563368102,0.01236784198987717,0.003362132271553797,0.004556723553799102,-0.0071963904483615115,-0.0008202344934896688,-0.003715051050434459,-0.004626157654894825,0.014400434475962731,0.0396534358255185,-0.023260499352911523,-0.008841232661821019,-0.015765694572150157,-0.000698601946445887,-0.005914882025508272,-0.00938959176130294,0.004976371787263512,0.02031426720627527,0.0034008675209882266,0.006811566639654654,-0.007263965775731629,0.0009085352604760732,-0.012668840823859995,-0.004539630162071595,-0.005324189208397168,-0.004393796649218018,-0.005550079911003314,0.010616867374684702,0.006579942327937127
2022-01-03,-0.0038462056880981255,0.006410288749865156,0.025004127105987983,0.0,0.0,0.04405845632794425,0.0,-0.020923160383898076,0.022118320898886212,0.0,0.0,0.0,0.005986650651912617,0.014969450383070848,0.0,-0.004790793660475523,-0.005685859137072646,0.0,0.0,0.0,0.0027300355329076265,0.0,-0.015349186095675926,0.0,0.0,0.002747403292898687,0.02115547024633857,-0.016255239214130413,0.032366716234564,0.0,0.0,0.006511087586689612,-0.004667971579292329,-0.008415787968382604,0.0,0.0241406387509977,0.012322233613571987,-0.004157003113681945,0.0,0.0,0.0,0.033740134367638897,0.0,0.1353166841897706,0.0002787559780581539,0.021780239209411523,0.0,0.009237854460180106,-0.00027634592991720996,0.038405152559277234
2022-01-04,0.046332222216960206,0.019108277750545577,-0.01269159178117829,0.008037412633414398,0.002570774372434359,-0.03873806650308964,0.013433865751584673,-0.012605516171320663,-0.016915587005979504,0.012309469081398516,0.025285163686760148,0.02125792395933135,0.025732205241182582,0.002897043076275141,0.022812172271604148,-0.02690854466563941,0.0016678628811392926,0.002973250215606793,-0.006896331480130802,-0.0039680911405848285,-0.004535530144643585,-0.0200118930139197,0.010278025037087524,-0.0057443420847616,-0.005233852756641899,-0.002681596782542428,0.0379098535285205,-0.018106172858875946,0.011969392717526839,0.010101107498055928,0.01282057748038623,-0.0059372716073903264,-0.01714734337957169,-0.010412258322256118,-0.0038448087181703894,-0.027588780371548105,0.0009363427473063624,0.0034991335160843295,0.022915097746491364,0.02779193282858161,0.011059060435902213,0.008257735738576466,-0.0012967499556437723,-0.041832696836128,-0.02265672095354132,0.004651709053345554,-0.004412892346913888,0.01964140683557325,-0.018320269058723304,0.03761413919528911
2022-01-05,0.014760021544361734,0.033333436211332446,-0.02659975659004543,0.001678539950398239,0.019658134180635,-0.05726356721585413,0.027804691465523668,-0.06436333552782947,-0.018893091563845,-0.02663567847179238,-0.002410471259145619,0.004935693865438351,0.004505281995063948,0.008140574158340685,-0.0036497292617417854,-0.06772204077550226,-0.004281565078701588,-0.022233161776247012,-0.0029762588374732113,-0.011227867499722599,-0.04682980946552051,-0.016153690088705375,-0.013564589620687628,-0.006740553919738157,-0.0017537481579491532,0.006663390437434025,-0.018281899292231896,-0.023087661797506764,-0.003969451741035246,0.0005404378493343298,0.0018986719557363418,-0.03672776204421191,-0.03838773267109541,-0.03997294072047808,0.0014035771502896033,-0.05756223103414493,-0.008418990325028575,0.004526683640198703,0.025706927022178805,0.0016486717418324748,0.016343012582935357,0.02223109899266018,-0.0012985778417705651,-0.05347121367683638,-0.002464742169323464,-0.011058209699901345,0.0017729512869451014,0.01028615966651203,0.01352115773370266,0.012437365189138294
2022-01-06,-0.010909025645937986,-0.009072625243632615,-0.01669350209291587,-0.0012568669734172033,0.0012571884470862216,0.0005876006951239798,0.004403886202441587,0.0012095348348626356,-0.006710981961323137,-0.018441476191123463,0.014498196599543434,0.027759953673800686,0.010647869288822998,0.006772631926197814,0.04273516408987277,0.02143690509091023,-0.0019111659145301108,-0.012885335622782379,-0.0077113804632357175,0.0010989301528401274,-0.0007446449375352326,0.021995134015472484,-0.003634122890223135,-0.006301466418320967,-0.006676111404531948,-0.003425834676070161,0.010623905270393807,-0.005064252675756609,-0.00913200852161733,0.005672666246197,0.010423244953787103,0.02557302021346608,-0.007901874907206952,-0.025074078471557182,0.004905408304300973,0.02079394496399445,0.0056603498376208705,-0.008403853341064527,-0.002506225434014686,0.015802640031987725,-0.024056905429680198,-0.003815460970956752,0.015602690911940664,-0.02152337383085412,-0.0409240014256137,-0.0011363559236714504,-0.007964604321589075,-0.004813039000759689,-0.0027793178068133972,0.023520328052208717
2022-01-07,0.01838238491495159,0.011190226695269478,0.0009884418250507565,-0.004614025084102025,0.0054417467734384495,-0.03105039903252349,-0.021609792292989205,0.0063799807902353844,-0.004287778294336242,-0.0006061196531883528,0.023634991900938873,0.006648711181891143,0.02094373773394942,0.008797040763166564,0.026541604181569367,0.011584449169623534,-0.0019148254636885964,-0.007422560311927451,0.0027574822564131463,-0.025978895244860967,-0.003973103505260145,-0.016974881624711724,-0.029943981220358795,0.0004878020542886663,-0.021577648119844972,0.013517642776413652,0.009908201529061467,0.0006555945905075689,-0.0009460135998546892,0.013430044876978409,0.0003126495705856325,-0.0020152532923721767,0.000509569887440442,-0.022104106263326484,-0.005578771664427662,-0.0330398982857929,0.0075046894383832274,-0.0005527375669454049,-0.001106652878774983,0.008750535120818581,-0.012973492889497895,0.03416306823883941,0.0008961606210879935,-0.035446567451716815,-0.023528135148722318,-0.012696323674042609,0.0,0.021084386859484994,0.009545795427204906,0.008196760865086361
2022-01-10,0.014440415704655818,0.012072308284735822,0.0001161407661987024,0.018963271390199488,-0.012073403053580511,0.0,-0.006401965783812247,-0.008140157185353436,-0.006570176170610398,-0.007883456081539952,-0.0017898396234927727,-0.009700743447710991,-0.0026580965249870525,0.017953075462720847,0.02357419130767746,-0.020849454240105092,0.011750535064862122,-0.003352292113549149,-0.006500014933780829,0.008264580518271725,0.011455846510255219,0.020659826168375917,-0.015624693548473845,-0.0064451671062045746,0.0007231016143516289,-0.004943871037643821,0.0009571890094177693,0.002350609287808947,-0.01552805868679108,-0.01166181764693286,-0.000312551851383569,-0.011211932483850773,0.0007324812581634976,-0.002236391487295708,0.007012510716451592,0.005615350063051361,0.01769080723423677,-0.013641367715286679,-0.00480058081872714,0.0009638286560751386,-0.0281282721527093,0.0064662571182168005,0.02941931915006002,0.03034195341380186,0.013955569267472656,-0.02299939937855966,-0.015165085804194844,-0.006821540173898355,-0.001932571343374545,-0.005952349938026402
2022-01-11,-0.0035587665727868645,0.0029823066190033387,0.016783802057373398,0.022332429742234927,0.023598937580529,0.04022725423177076,0.011920032273330605,-0.014825489802424263,0.024002125643924677,-0.023838689846804484,0.00322746762570425,0.006044242301129765,0.002727856072388679,0.01788889041861519,0.021545277664296147,-0.016153471108287243,0.0011851603359180896,-0.008538190157055037,-0.000754836934015013,0.002980578761210273,0.010416851545369088,0.025377649284323622,-0.0020388264793219646,0.0004989422175412095,0.009393078539512656,-0.01063042703500916,0.0010161138741451303,0.008496690278125163,0.006540205799971943,0.0002681562927291381,0.0018755993071177812,0.01920316266131694,0.002259154822223275,0.0018339377869873719,0.010445666687604271,0.01521892127325608,0.012808756525726439,-0.011587361952899222,0.010389656512761913,0.0011234263708033154,0.016364572819585588,-0.0045353053794302545,-0.010188903988874176,0.005935024657598653,0.008602114702900732,0.0113694015366812,0.018115999333157218,-0.005197771543962837,-0.002835078357217413,0.042062103587895194
