Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2010-03-23,0.05056221768388758,-0.0006641809307404989,0.0160621569794539,0.00901690578887182,-0.0003690487743405191,0.015037527748489765,0.0,0.007231322159954479,-0.009274184912531624,-0.0014439092253162311,0.017673046904371104,0.011575573640024261,-0.000485624792928685,-0.002336095939699856,0.0019124032742645625,0.002330671388689698,0.004692394914449505,0.0,-0.0003137329227443919,0.00598235317246032,-0.015246682784849419,-0.0045086194454988515,-0.0024485694285774073,0.014181955293740556,-0.00040835718587728387,0.0039939823493653215,0.01920457969687739,0.0021893609141265813,-0.006030565345848449,0.008620823091813223,0.05134293966176906,0.0,0.009459086475306577,0.000960373202895104,0.007925159562980788,0.02053646240080309,0.0062628795723662645,0.010175255239611714,0.015909148440622856,0.018359161564624138,0.008001132775418585,0.005681517986903861,0.008522645137534646,0.0,-0.004204384703148212,0.008291756706951592,0.004132113772342461,0.010766120350933939,0.004854188661942649,-0.0002987686878744844
2010-03-24,0.008021206370521394,-0.0013299429579854971,0.004422966369397985,-0.008789816616553536,-0.002214481551364944,-0.023280452007322983,0.0,-0.0022435159541487337,-0.009438321521351822,-0.014700568405385472,-0.013507084888490173,-0.006674732989221166,-0.010810146603357995,-0.013756761647335192,0.0010908505822435632,-0.008783384130180538,-0.011416633950272148,-0.0117380886157894,-0.0015695277813092545,-0.02324623168435047,0.01517307584068961,0.009511238480413464,-0.008284929841433475,-0.012871241190761662,-0.002653857645382951,-0.009333223711544325,0.008075155560497205,-0.009830717444288872,-0.0037053198631556983,-0.0003715374097915669,0.003005327815426284,0.0,-0.007697356644191133,-0.00808671628683566,-0.01608287590802826,-0.03353853606682311,-0.021576748408323354,-0.014256860473542132,-0.014821187617581222,-0.024900287152774703,0.0019496371380998134,-0.0109224376923438,-0.0073244190754157,0.0,-0.01326865636289698,-0.013669542261113499,0.0030863692636231566,-0.016784285711337943,-0.005546574877575483,-0.006721385953869619
2010-03-25,-0.01326243791417503,-0.010652414040119629,-0.011858743249027581,0.019213695110518847,0.0018495319682463318,-0.021668452782683367,0.0,-0.04519863502369903,0.052249271877399917,0.02335820442520342,0.023471639179210912,0.018401084845838245,0.0031924668349929686,-0.0023743515087250033,0.013347580289535532,-0.038832144795237666,-0.002624615791692153,-0.0018272723558425685,0.007859381029169388,0.032378221399856466,0.009958219270030488,0.008523748199873227,0.009282043507970794,0.019477925695954745,0.018116815096768102,-0.002779752309359673,0.0,-0.00772220896796505,0.00576269865190393,0.013010533735364316,-0.00374542314200077,0.0,0.012141563760949214,0.016167014596832008,0.013440118544729707,0.0028917818064881917,0.005937186816611151,0.00015696130215325788,0.016179504109740783,0.027578852194605652,0.02501736042556879,-0.004189149537516035,0.018161692193403134,0.0,0.01222465846523324,0.0187047392018036,0.005128170691472089,-0.004924492580595907,0.0005397659107186925,-0.0030071380719370877
2010-03-26,0.016128662575334518,0.00874828298263397,0.0187516879006544,-0.0008700786762916302,0.059453326197499656,-0.0011073394798682967,0.0,-0.019077405798118896,0.0024493426421048348,-0.01123330426339264,-0.002866274529028656,0.006284704245202555,-0.004895886308756814,0.00624730489686276,0.014247578303917985,0.0043381825967847565,0.0010526244351078962,-0.007322850333439712,-0.011229070893857274,0.006567588023112414,-0.00033760846003405565,0.008896998336356488,0.003985686650841425,-0.004736764075293998,-0.004725189814842157,-0.0029422089035006094,0.0017804948664730258,-0.01556390233729843,0.0006092827802071099,0.014312359268243258,0.0,0.0,-0.01166301274009729,0.01033456668639543,-0.003584405299365101,0.0,0.0012649073392985155,0.0011004716580673701,-0.0011172673436428138,0.0,-0.006101789162915816,0.003441682787026057,-0.0027873980814930865,0.0,-0.014794646276085732,-0.0017702389733975643,0.0015308810017535812,0.0019790690435814717,-0.0017984593084127143,0.003619489167123513
2010-03-29,0.00529123565785472,0.005336916498063671,0.0064525152560224175,0.0014511774735173066,0.004879818091650501,0.009977737732386638,0.0,0.02689130394473427,0.0004442854281088149,0.011602778784346235,-0.00431243489082922,-0.008588025463971749,0.0055350176057891165,0.006651666969742731,-0.005566158063279314,0.017278381680077892,0.02050470840898977,0.010143100423838147,0.026183206630418177,0.0009319699772698531,-0.00042645713673672425,-0.007495696465455115,-0.004580287806216887,0.00428388415286074,0.002222320251471732,0.006834107060513572,-0.003553860605333692,0.001411488495576707,0.007188247393302483,0.0025325065090970877,0.004511028344075019,0.0,-0.002359587666937668,-0.005383613093611239,0.005755487263005898,0.012687403293392352,0.005894688446342666,0.0006279675085567593,-0.0027968076550553,0.001987998836147975,0.015279755608477608,0.010289843159209555,0.0011180623383313382,0.0,0.006436180470962949,-0.00011076019912159563,-0.0005095380972274244,0.002634067325057776,0.004143494845080697,0.011421586990285393
2010-03-30,0.023684192674945592,-0.0006635980152983612,0.014888942150513618,-0.0005795001435131564,-0.0034683110469077016,0.01756320605008499,0.0,0.0002333564197858351,0.010805203340767955,0.00561512234723871,-0.016361957862836007,-0.014173351967797565,-0.0018348810505065538,0.00881083732071919,-0.016523971850723962,0.016719990322734635,-0.0030912447144305633,-0.008671786700001127,-0.0006149530278318771,-0.011972487690492972,0.007573983961447706,-0.0035539980423670015,0.0027607691227458098,-0.0007902489385905875,-0.012296078684915779,0.00123430787797707,-0.006241885042983064,0.01212301753254108,0.017741091104492845,-0.019848385934957857,-0.01422147563477505,0.0,0.00608287877844127,0.015696885094598656,-0.006795509665609933,0.003986672096220056,0.0025116076100992757,-0.0010985720838705415,-0.009533995086855596,-0.011805548004356403,-0.017871593383869233,-0.02112436835257525,-0.010608557243853678,0.0,0.006698971194538883,0.008421885872761825,-0.0030579803937215155,0.025615921543020503,0.0030502436167707536,-0.0037144583119533836
2010-03-31,-0.015424221132699922,-0.007968065577454664,-0.0036040182610733718,-0.009280687809230304,0.014618737506854718,0.0,0.0,-0.0039738375231678225,-0.005930614153551894,-0.024474183825765827,-0.008806313595225324,-0.015974920103123402,-0.0040441401620778805,0.0029111329605759906,-0.005691429450547347,-0.002088382000416944,0.004134414943596232,-0.025782898804781906,-0.0018454854445222324,-0.030564348961615195,0.0007234897067913693,-0.013821092147534908,-0.010400722408983598,-0.007904967804604923,-0.003979483340452061,0.004622506098028056,0.0038132420071175233,0.008913407270492613,0.006299458168913752,0.0,-0.032649902062335534,0.0,-0.016123525842748343,-0.017585977466020863,-0.015484321806988444,-0.013046057069113659,0.0033401479678196733,-0.006126344777105386,-0.007361452082048636,-0.012147081709718677,0.014502842762139423,-0.0042387029050575675,-0.010157945053661965,0.0,-0.01179686605971031,0.000330005530373656,-0.00613516204262432,-0.006724374469153971,-0.005545007433562343,-0.0010438598919713105
2010-04-01,0.018276830530524313,0.011378625716266466,0.004127574593300709,0.027517544117609427,0.020583040876080094,0.01078742425645296,0.0,0.0021128281639926083,-0.02916696753615844,0.02009485991129334,0.02467926920960206,0.03307090111263289,0.004675832392136758,0.017997190585016032,0.019623812043942923,0.003662115175076641,0.013895905556620125,0.010160462710108176,0.021571830922731516,0.01861117926905087,0.0029622862976281805,0.0018084776608295883,0.0009270395177389812,0.009880339270625038,0.018440622242717364,0.008742394046736601,0.010738604086724779,-0.001932313030329924,-0.00023596163794603608,0.015464022596093807,0.03453702988635121,0.0,-0.004438387557652246,0.017087091896350826,0.007315405231171246,-0.010344827174137539,0.007074389190347974,0.001422627581681546,0.026240975556065527,0.025406154930644353,0.021442937039038767,0.010449127027320593,0.008552142459030465,0.0,0.010723290573299904,0.016697682513011847,0.0030863692636231566,0.008381917511710135,-0.0019779393767433984,0.00940523675289695
2010-04-05,0.012820559752471983,0.011250708530734954,0.010679870510033274,0.005840314673923652,0.022184976795557976,0.017075757669826608,0.0,0.01451946144430849,-0.002427705682831127,0.012416521175543815,0.015414096237762465,0.013072897981893261,-0.006001198464328561,0.0035641632623164554,0.012831060930222682,0.006776172117343382,-0.005583607810386471,-0.002806801831033212,-0.008144920762854002,0.015816668810831658,0.0038854074736773825,-0.010378968046267145,0.00864744599890166,0.0004736257606638983,0.01237309374390061,-0.005625778739446363,0.0035410546653300567,0.011064823480464003,0.006457777301138501,0.0007249148379684378,0.0037934956522951424,0.0,0.0037721031883146683,0.06653334215121798,0.003994071688275813,0.015098426643226803,-0.003305542036421305,0.006312932116431025,0.011673127349164591,0.007433002466918914,0.006865612402983334,0.007659471295714981,0.004522063350405503,0.0,0.0045465704718423705,-0.0008646079227289105,0.010256636554941467,0.005754413065953035,0.0,0.008578810572941853
2010-04-06,0.0,0.0,0.004402426767814216,0.0,0.0,-0.018887655461176545,0.0,-0.011772790669973388,0.030952892449414682,0.0,0.0,0.0,-0.00308033500147209,-0.00966065317646081,0.0,-0.027180735746967,0.0005104236681001684,0.0,0.0,0.0,-0.004886074957948794,0.0,-0.003367803757032939,0.0,0.0,-0.001376018132714818,0.011028046636371025,-0.0010944973405838665,0.01240332482737383,0.0,0.0,0.0,0.001708219139353595,0.042255246687010084,0.0,-0.024599413037085793,-0.012852660698316809,-0.01019431888212341,0.0,0.0,0.0,0.0,0.0,0.0,0.008147156661737043,-0.0007569813466768993,0.0,-0.008264489895872362,0.0007208549069508408,-0.00425253822718763
2010-04-07,0.0,0.0,0.004424927825200653,0.003540686205671051,-0.004932878999529877,0.03315502174275364,0.0,-0.02289214825627628,-0.005089944800012569,0.025943395704156824,0.03036052074825668,0.0076433107897930785,-0.0118651176667387,-0.007315809926171313,-0.005278563577532536,-0.009579859864274232,0.005101931727535147,0.018296978837577305,-0.005778536695314362,0.014362482600976278,-0.008236296104770946,-0.001368084485245169,0.001843339790165155,0.0031543547900394486,-0.024642502506319497,-0.0013784415988551402,-0.011344150142975407,0.00027419577904574943,-0.011368774308835539,-0.0032604584917427237,0.014361373632695518,0.0,0.0010237481343537969,-0.043660748173925845,-0.0021699762180511506,0.006451569629499998,-0.01175987621053165,-0.009665574522779163,-0.0008242012300903045,0.0034433459102420905,-0.015735664099610025,-0.004034688060816083,-0.007315770890789053,0.0,-0.014366613201245215,-0.018289680812710762,0.011167449805933538,-0.015785156686325297,-0.0045023083515213225,-0.008247585849003203
2010-04-08,-0.020253438556571246,0.017670319183247463,-0.002701322214391122,-0.016229174486469433,-0.009914165642134543,-0.02484469719556559,0.0,0.004781652902941413,0.04515453631680333,-0.020114943769183546,-0.005524829321921332,-0.010744952429901145,-0.003377068835176966,-0.012716520146959454,-0.013531222437247581,0.010746952958855749,0.0,-0.007601852257341557,-0.009483202649319677,-0.008998391129048877,0.007009248797553047,0.003652991358041646,0.011039607364746518,-0.009119374851472295,-0.0036670998336461036,-0.004446309042377639,0.009708769287600338,0.0,0.004771683447799102,-0.016357794876787568,0.009687042271917301,0.0,0.019420556498086716,0.02633882598927384,-0.011235871772259043,-0.01631695163573621,-0.0029749021672282883,0.0009597004702337486,-0.008798942734133286,-0.013235206454538573,-0.012789863539932722,0.014424724130377875,-0.007653179761757611,0.0,-0.009414124664804846,0.008598643545009832,-0.0055219492462057485,-0.0026455431512633076,0.0018090542243929253,0.007721919963509016
2010-04-09,0.028423780818346733,0.01993566736975705,0.007668181309021138,0.027972712510882625,0.022029607101824444,-0.012738841251293542,0.0,0.01403735492279412,-0.006384800964120418,0.02017601812193992,0.03796290261095936,0.02460155002233666,0.010165631971529088,0.0070254809494103565,0.0287790329039459,-0.0013291693280355066,-0.0010151473250407106,0.02367703299892998,0.0203830824028719,0.007343917289732049,-0.002237859794477437,0.025477869070755332,0.008492373432979816,0.026182276867647403,0.011656289953104526,0.0032343922888127263,0.004807949643387932,0.008762161144283187,0.007786052484904493,0.023281640344639642,0.008118093739458265,0.0,0.014037091244152089,0.007210153360462046,0.013929390805185848,0.006516543819883092,0.01705061037806943,0.0027174870626323067,0.03467395820945551,0.040735219354731456,0.009986612416632568,0.016141764932195768,0.02370776283256104,0.0,-0.011036234451715421,0.011258195347355171,0.009591004715818308,-0.002652695279667605,-0.005597652595936475,0.01326231331185812
2010-04-12,0.0050254440819579305,-0.008827234041265175,0.0020679440650586134,0.0006977988396119628,-0.006858112153706686,0.012903213236342914,0.0,-0.0063351498558981145,0.008139391973025267,0.016442230558998627,0.01130218081814749,0.028063638524253642,-0.0001241707926599167,0.014244359425686914,-0.005229090326443475,0.0005322858131580066,-0.010162607982037608,0.014285435345682718,0.0021185760279474053,0.03194611444850226,0.01149726563107567,-0.007098535602400924,0.006917429236692696,0.001237170169104962,-0.0007076439213463681,-0.0004602390316894578,0.003479625390569341,-0.007328815979918524,0.002665544788619023,0.0,-0.032942984245370344,0.0,-0.0006590579389124107,0.009221030477795988,0.0032537076250329644,0.018245910633558182,-0.005448521685981533,-0.0004779522336313402,0.0021450453095297473,0.020524693482718126,-0.0008016204197894838,-0.0022697692854617424,0.005301217341874498,0.0,0.0,0.007241136218336219,0.01749980717892985,-0.004654243199397223,-0.0009082947157699195,-0.0007267199544114256
2010-04-13,-0.00500031527714051,0.0114503896928837,0.0005778059550969328,0.0009761747589935865,-0.003288606738704014,0.014862032079497878,0.0,-0.004722127397665865,-0.007365445637085188,-0.012330256292172881,0.005811568607011042,-0.008493892364220934,-0.0003728430347886835,-0.0017197415839813601,0.0039421711522114045,0.0007982276720717163,0.005646892276076398,0.001565173431073985,-0.005436627082897827,-0.009762176615488949,0.024514183590159666,0.002680957587643862,0.02568677842265843,-0.0007723311802078081,-0.002124115489902434,0.00875394672242158,-0.0058519454209516875,0.009570411214575358,-0.004122893860292631,0.010111840314950271,0.0022710392188269868,0.0,0.0042877769575242475,0.03847078337143772,-0.0028824487356844397,0.020809313930433282,0.0,0.0047847686837481085,-0.0058856015759654046,0.00046797970807177514,-0.015779608364532738,-0.006822971862683214,0.0,0.0,-0.0030998554929867472,-0.004291903768084082,0.012285141892405926,0.004341957560527243,-0.005452597849800789,-0.0007276276305880902
2010-04-14,0.0050254440819579305,0.006918343375486247,0.013447059438151054,0.0037615646403323932,0.010227712308192638,0.03451881895621156,0.0,-0.0009494898476007929,0.02939502441374997,0.004008934647841356,-0.000889274019588715,-0.0038225805515438305,0.005469266104376924,-0.00803924631078079,0.022775005289369377,-0.007974270834606223,0.0040838381346617325,-0.008482183978059776,-0.008199051881016772,0.017382284054275,0.0038004790274115408,0.0138144486056333,0.018637175498263936,0.0007729281367079288,0.012264341490535235,-0.0028925726388256967,0.04054943522672727,-0.00893807585008044,0.017911230075367657,0.01966377216733517,-0.003021217315982705,0.0,0.012151075545184353,0.013776343127377855,-0.0010844446501024896,0.0124578016943373,0.00758521434678161,0.0030158370582373806,-0.007534703130651965,0.004207473924438654,-0.0023098808036778884,0.00152679108609588,0.004163424642933178,0.0,-0.03451475121259806,0.01584205598997368,-0.009708601549805351,-0.007315953918877516,-0.0014615704610926317,-0.0007285369043783518
2010-04-15,0.00499991870212102,0.007495163662413651,0.01314670303680776,-0.0027757759316906494,-0.0032656205723344822,0.027300252246365897,0.0,-0.0018993827122998352,0.010673643180531434,-0.003650543747152346,0.006672729635409214,-0.0012297337748536918,-0.010137219693552857,-0.021707385503147547,0.006654459387077427,0.005359189399787967,0.0010165463289164567,0.0011254619422862433,-0.006429822591251355,0.008925019370449094,0.01069609450247233,-0.004834992616992051,0.004573970607850253,0.005250923636473059,-0.006508136895594485,0.0003055076498326148,0.001676226632242317,0.0035523367967171815,-0.0019002199137051479,-0.010167917964972628,0.004545519575066548,0.0,0.001621902040175982,-0.008450347111525591,0.000723479890017531,0.007270231010697792,-0.004600694764143154,-0.003006769132462228,0.01111718979677323,0.00465553879345304,-0.0043578591638249176,0.0,-0.0016584516951314576,0.0,-0.013526567041935333,0.0020158116597410736,0.004901644403297656,-0.01038523957525106,-0.00933416325863079,-0.005101103133132057
2010-04-16,-0.05721384323151446,-0.02169859526803042,-0.006106449475715925,-0.011134320630195593,-0.018021060691948865,-0.03444876309565692,0.0,-0.0014277160662589106,-0.025030844647942585,-0.03480655009109457,-0.023420208250930052,-0.0204447607031657,-0.016860228291075696,-0.013757758676102627,-0.01144168718360472,-0.0015995077380267508,-0.011680941363479747,0.006071672450726373,-0.009553341364545775,-0.02754969338144264,-0.07584415106606623,0.018109425498064935,-0.0036996332426364464,-0.010600840875389372,-0.021769888280006366,-0.0074799784904170386,-0.047270455332992234,-0.0049014349958353964,-0.011917815472839766,-0.024442240941397575,-0.04826546548937782,0.0,-0.006478808803128233,-0.01750548576875377,-0.013376469651282585,-0.05274814363608571,-0.025209928573462048,-0.0023811760199053955,-0.02815806009821442,-0.02780336341805434,-0.02708238471321578,-0.011814541490023811,-0.025193938691975948,0.0,0.0032647393913087797,-0.0063525951076229825,-0.001463320643546595,0.001354082410320201,-0.00036933925495274966,-0.00483432616802193
2010-04-19,-0.007915700080466048,-0.015842843796308292,-0.0013337079000969032,-0.002533453782653683,-0.012679442088134207,-0.02344551336111267,0.0,-0.010245285603964316,0.0018287981201541292,-0.013167101773394085,-0.003619764542935,-0.019773633346333863,0.009654498532078115,0.006449897454524178,-0.01054506438707048,0.0010679969534548306,-0.0030833773889322735,-0.022798257365176045,-0.004667195333613483,-0.04158536144661085,-9.082685638084342e-05,-0.003904639155792089,0.00457058342635297,-0.0017080373320539355,0.005357581340942552,0.01553370060296455,-0.0035126565184927516,0.001094564137813725,-0.008477575579300844,-0.014161531232203317,0.003961828676476653,0.0,0.012064246605975049,-0.005978177258480377,-0.009161111176726688,-0.0046893996410583005,-0.001293258691381638,0.005886934597759019,0.0027597012836355628,-0.008103373333262942,0.012512275243023563,0.017354485016059185,-0.0005677742411277498,0.0,0.01627088449201075,-0.007778218005464188,-0.006350770495668456,0.0050708224224240706,0.005174676667334843,0.004416182563543147
2010-04-20,0.03989365881739837,0.0328397988380833,-0.01003815546041098,0.0070551405260366185,0.007097028184587906,0.019833041291310805,0.0,0.01540651870819465,0.012427160387356695,0.011058771799010714,0.016348594666009353,0.008484883298333967,0.006668328597279061,0.016393486432096926,0.005978268378888485,0.023733020691445006,0.009278213314009465,0.009377633204465718,0.01719309702388383,0.026440801290429805,0.00898021618337741,0.01045293426265581,0.00028405957394084247,0.009488123538178073,0.008300937700317146,-0.0006056706106553067,0.010795781831245854,-0.0013669609708513164,0.015895640991393734,0.012891617604817718,0.04025281469297659,0.0,0.010309463244327466,0.026768770541811815,0.005917419031314708,0.00353377335847771,0.008200329761445468,-0.00047424774195492514,0.013208614941066399,0.012014073543468173,0.025825850835110353,0.01061421089835246,-0.0022736148948990786,0.0,-0.008005492533295189,0.009987028738694947,0.015732596165240365,0.0010088155409915256,0.0023903034503127696,0.010845622541024946
2010-04-21,0.012787669051526285,-0.015586131182803165,0.05981493213265665,-0.019195682062456143,-0.004697925558000082,0.0010234672199604944,0.0,-0.003792927433498683,0.015464602744386324,-0.03661880495957459,-0.02680933103109795,-0.030798162087677383,-0.014248210963766716,-0.011876835166668154,-0.009043839098365813,-0.00312586321951569,-0.00919291944640721,-0.008384167248979058,-0.03872149689578619,-0.019815217194849466,-0.0013332912059210722,-0.014654915520305845,0.0025582270048836175,-0.016794925656098303,-0.008842707074319778,-0.009092044037345315,-0.011552204495723806,-0.014234705955905147,-0.0030604644481128096,-0.015635960172901253,0.004552258111910845,0.0,-0.0009570719372018477,-0.0010336747813177727,-0.019117785147224953,-0.025821722422325943,-0.011130077995991194,0.0069630346425708645,-0.018468629081487387,-0.028490623158217265,-0.010828291201354312,-0.012002510988923798,-0.014525666705405449,0.0,-0.023240627665809255,-0.00978198923588336,-0.010648677163623499,-0.006719682613985589,-0.0009173146590857328,-0.0007249791534260641
2010-04-22,-0.01685393989824646,-0.00443327798346993,0.027968612536453108,-0.016857106859011095,-0.005394682771423631,0.008179951522529372,0.0,0.0035699640252608855,0.024994890681423465,-0.023818328095362662,-0.031221880363023535,-0.031287536274101746,-0.00240905838455141,-0.0028193335702115796,-0.006779396025005213,-0.0015677958156171679,0.018556879813299787,-0.011197454509539018,-0.012787831796011728,-0.034636110554175925,-0.013061482700683302,-0.09886261368675109,0.012758646562844866,-0.014104288730176662,-0.009228855087817789,-0.009329025864130647,-0.013450925232467603,-0.017495143800628554,0.0038757135665818954,-0.01588565345266635,-0.03474332931071733,0.0,0.0019150171327841914,0.15256393184440764,-0.011994277179854795,0.004217163338091856,-0.010389481395294164,-0.0006285596956655537,-0.017708488757296803,-0.031182422426838885,-0.023125435092303137,-0.0026577671489979027,-0.013294930012444972,0.0,0.006609395569673326,0.021582753362166196,0.0004894165432507425,-0.009472779190498049,0.0003673199963882823,-0.005223315619869329
2010-04-23,-0.015707018006348883,-0.0006357775362675344,0.0163617024201963,0.022958574279962507,0.01830527124109449,-0.010141930149834222,0.0,0.004742747448085893,-0.04304083656472135,-0.0031604326086945855,0.006635355955033173,-0.010819590822561453,0.0034315790800607537,0.005505800594626908,0.00026263311326291117,0.005234290013765852,0.0,-0.008550995353702184,-0.004209895884073167,0.0009771177333846026,-0.0037839205145717703,-0.009708745043265576,0.018757177178168938,0.0009534950298513145,0.00962565872482557,0.004013799885355551,0.004470005004475475,0.002261143357033424,0.021483085041651417,-0.010134983334336822,0.03755881691183993,0.0,-0.013698403610408194,-0.005187084303254985,0.0011384226673276654,-0.01379748287242244,0.002624772739942882,-0.0007864218698995229,0.01831005847834888,0.004943785798152245,0.020171147178533744,-0.0007614632731547388,0.017574878892850254,0.0,0.016086552688823197,0.01524034883417813,0.05672371927171427,-0.007854991976542158,0.0007340126424970617,0.009918279148215303
2010-04-26,0.018617189994209804,0.00954769579308179,-0.004910857613467767,-0.0032672593208799006,0.020972268103863323,0.02151639684654305,0.0,-0.012036749591166851,0.02422895832775862,-0.009004421995109202,0.008003916742856942,-0.0025646081713484037,0.003673222631249251,-0.0008877785571083097,0.0,-0.005988221480996647,-0.009615652713502065,0.007925523064159279,-0.0113819812361734,-0.016736167851619133,-0.024495834959808116,0.027451043558877286,0.0027483569985846668,-0.0031759710240281125,0.001230074697915473,-0.0043051985274426,-0.023364140070785466,-0.003947694151230974,-0.005388633649014873,-0.0003786918913066817,0.013574617909217324,0.0,0.0048450815565914684,0.08462849312266263,-0.0034107105509402214,0.009732310706186853,-0.013961642462551938,0.0062951395755712625,-0.0002772493678134813,0.008032531393039832,0.039681267647521556,0.0007620435413240312,-0.0014392953753723514,0.0,-0.03554098785030546,-0.006108012230172433,-0.017121464943133602,-0.0037866938420734186,-0.008985863736161948,0.0007221520639466572
2010-04-27,-0.01827692500881095,-0.007566146554786934,-0.027680645680352,-0.033205030589873785,-0.021845708618025705,-0.03911738544406074,0.0,-0.01720046125323582,-0.034600011072501435,-0.018428327730349303,-0.05744986525388451,-0.05741346700737504,-0.032180659907983133,-0.03125471771538413,-0.02493459613391724,-0.012047931818815916,-0.007153610229211127,-0.0004626432195350416,-0.03289493783210529,-0.06567376982266204,-0.004852937225833465,-0.02051537986431884,-0.03288595881882639,-0.03950936996532384,-0.025903690744185526,-0.007412530167093534,-0.03372085016352211,-0.012740723198275905,-0.04112445423875377,-0.050075914654082565,-0.05877969582679432,0.0,-0.0083572233586654,-0.05639271033810911,-0.03802275294951507,-0.028313459086031334,-0.05265486625092719,-0.012980878502798832,-0.03956807948668717,-0.05408407825889905,-0.035525684700795646,-0.012181306253286173,-0.03430359421561746,0.0,-0.001675182440551315,-0.031770677226547916,-0.01318297300433835,-0.006565189255824944,0.0,-0.01472110190985454
2010-04-28,-0.029255081623159707,-0.008259180467868332,-0.0016792472604205688,-0.018278274118706306,-0.01633331048192732,-0.0031314961597187496,0.0,-0.008507995858903605,-0.018800116251303733,-0.032724791264205466,-0.047572031516809776,-0.009090366665435723,0.006258908752881931,-0.016819807029242795,-0.03633886253296492,-0.005301839279404086,0.0010291783021432188,-0.03956511235527882,-0.030271776821997554,-0.001821717314359872,0.00024578062125457656,-0.017535476603005695,-0.0028337226624479683,-0.029524116331181127,-0.039100050420134536,0.005289968494548436,0.0247582674335598,-0.003154594383406484,-0.007259025056810975,-0.06829112258848347,-0.03557321576575434,0.0,0.0019445683806824654,-0.026256503055383074,-0.03517775184520633,0.0018600929588852289,0.01634725217776367,0.008654386927072544,-0.029098108613984985,-0.041802321830844535,-0.014377517354945524,-0.0015413626606047837,-0.014925561343915206,0.0,0.021476338434976316,0.007100367034106103,-0.03769088404386034,0.012869276069934488,-0.007957118187342238,0.013476224916862956
2010-04-29,-0.052054979402073265,-0.016015475360075304,0.02691103714786669,0.02837837347554406,0.019315473196555244,0.017801054753786794,0.0,0.006374445586999844,0.017079290198055652,0.006739270816617848,0.03215411901557408,0.007522261242306261,0.01192170779803825,0.0045103469288607645,0.03435761084977185,0.021854659443218294,0.004113234099809127,0.007468080125579091,0.04068718739615451,0.03376418954466365,0.005309901251726146,-0.030441225908994562,0.010514652279472125,0.016578656765134925,0.03565945107047619,0.006035428792370512,0.012425367935219755,0.008055198850086542,0.009407029375724907,0.03000428165325686,0.00655735686077441,0.0,0.002911881137033001,0.038031993082344506,0.02990591345830307,0.030321851170974634,-0.0027574593603548747,-0.015355741652064214,0.041246315737692774,0.03967030627051127,0.012920302804708239,0.008876775542815407,0.01757548215802207,0.0,0.028252279362311228,-0.00843931818253496,0.029747089880277855,0.003434555195812594,0.0016789471541642786,-0.007659948444175391
2010-04-30,0.04624291822972526,0.005859428031842917,-0.02810410442044986,-0.0026284097836610787,-0.001994547105717781,-0.06687248501519649,0.008403404528157576,-0.005846722686175587,-0.0326677687560879,0.0028116146923000684,0.00242003236399424,0.008924324265317418,-0.013958207056052108,-0.01764989693493202,0.012962368980517835,-0.012780189485293136,-0.0005119167896252552,0.021520784605348897,0.016515029132901038,0.02986617199060171,-0.011842033478955183,-0.023317455721581948,-0.009280272647330001,0.007061202839656833,-0.01499780250999816,-0.010921579347695443,-0.03227243015414627,-0.0019981121079253317,-0.02874144898015163,0.027465797190499686,0.03013041340882361,0.0,-0.014838837694216678,-0.041388042534115654,0.024661710085821964,-0.056456676708093734,0.013824968944939453,-0.0006428202714321429,0.010259191347143481,0.009406840692355756,0.01961305653025769,-0.003060386770946777,0.013996686597876007,0.0,-0.03162912143487562,-0.027903513560697757,-0.01588831814546776,-0.010951568118190758,-0.0011177606816468177,-0.012962644649674337
2010-05-03,-0.013812108374589682,-0.007766930710720543,0.02014632196360333,0.0032210178159517433,-0.004663496408438439,0.024255818570132037,-0.016666653599931358,0.011517049089749376,0.002844606665689531,-0.004806707562428958,-0.01035981812559117,-0.007399669570733902,0.018701330407873362,-0.001576036464147057,-0.002132914671863939,0.014794929281055635,0.0015368372140855957,0.005149853762732137,-0.0013260049288550402,-0.0398574289786402,0.00932084018812418,0.04492138188506645,0.01816604736274119,-0.0018365130623962944,0.02346285083067623,0.01601871077275696,0.022310511222561002,0.006291068871569827,0.010885329955767187,-0.024301321183632263,0.04347816404745086,0.0,0.010477839158337332,0.031243722527620976,-0.000776194247550599,-0.01082097713329544,-0.014090860270407402,0.008365650928479518,-0.0008462886508080469,-0.006664864949107119,-0.016814554553808758,0.008441881974733167,0.0014683912068806926,0.0,-0.0016496813523733111,-0.010639449580224003,0.007338713770803196,0.01349483076898439,0.001864728499860524,0.001032866033613855
