Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2012-04-02,-0.016278976679227508,0.004753136758290699,0.014380495798088644,0.0,0.002838925347049992,0.00985220749181659,0.026513850087521718,0.026130139201087976,-0.0320610001046846,0.00404860921322836,0.020324891477570883,-0.014585023165263666,0.006023329722930626,0.025027420435661973,0.0010340547295444313,0.006980900634981246,0.007563196147798212,0.007087357262557603,0.04034577114314852,0.03553353787157021,-0.0022979524401675056,0.009922583566546628,0.0016031650085368554,0.015303764030916156,0.03725150780118436,0.010222486681859655,0.010072488887735043,0.013012794259366744,0.008944042640003369,0.028643672820220845,0.04294473386207187,0.0,0.005292909863861217,-0.009387205455975156,0.014811920869429063,0.006566117446862529,0.010818631282456526,0.008207365639992581,0.0007988218881207487,0.017788501566451398,0.020015947150227698,0.007689830484155724,0.013546852775676799,-0.020091057618411456,0.01738130647592584,-0.00016801613792905012,0.04092324253817581,0.011820426812013674,0.008878711227236158,0.011500843520593218
2012-04-04,-0.009456287485059445,-0.010644457029876153,0.009181515825192887,-0.029319516748604446,-0.03596964608509079,-0.04756096043379621,-0.03036629723592066,-0.021246426677952623,-0.020499880387429115,-0.06067599870003193,-0.06093056412585096,-0.08882044018050284,-0.009652899822614747,-0.025185303318155938,-0.0547333406907875,-0.009743051684846571,-0.003916325253573549,-0.05428941744831395,-0.03601097490083083,-0.043972108216092765,-0.018193885018382594,-0.007982806020998434,-0.002800872817080302,-0.05063567058845919,-0.031424429515698016,-0.012384852073948127,-0.030983689624297428,-0.0037055990668189986,-0.001885046271900448,-0.031121971948426697,-0.04019620447692529,0.0,-0.03344709539141255,-0.0325524668123528,-0.04587166835361045,-0.04435776691904936,-0.05618759728709899,-0.0044403603535614344,-0.04229831207958956,-0.06385224082450047,-0.03296698245309415,0.003815277484434443,-0.038882106881461986,-0.04319328590446836,-0.001015285690112222,0.0,0.028376917308526872,-0.003374753822424803,-0.017926821354461442,-0.024003920894826725
2012-04-09,-0.016706621652616827,-0.0005976107329132008,0.019093135990140953,-0.046116358987527084,-0.033967114758833405,-0.007682451116406419,-0.01439907135363383,-0.0022827138709561323,-0.010928392770461426,-0.027596057097650117,-0.03743370988290484,-0.03931378006695729,-0.01591611186866415,-0.0033526685867592,-0.06081576986624071,0.003405626518484084,0.0006553408131479976,-0.030475208088064476,-0.011135001150129109,-0.0022579225054139007,-0.006785849517669584,-0.02476019154827558,0.014644465855981226,-0.036219570220327624,-0.02331457634874301,-0.007187359701697371,-0.011709365073735767,-0.015125169639395142,0.019376053943699345,-0.024514233821787745,-0.0674155422039654,0.0,-0.00352438097965313,-0.032468726860359065,-0.033216599690717996,-0.014334415185808025,-0.012756815809780164,-0.006690895543843833,-0.004444998777741627,-0.03881686974772258,-0.01975114206750206,-0.011212019693311759,-0.02654883969908195,-0.0528569974704467,-0.015577477825428399,0.0043704108642992345,-0.002874236650563966,-0.011348910600998852,-0.0021576459665751946,-0.012943827465659141
2012-04-11,-0.0024272373113650714,-0.002990254702753492,-0.015764804443370806,0.029120964089405454,0.028675292208240055,-0.014193565614761816,0.02227918512612881,0.01268057906715625,-0.02032623047196913,0.035211170683012716,0.03777783363360565,0.04564430367267125,-0.008901693398402521,-0.011873050669670038,0.03993814574726717,0.016217075699527017,-0.004256764794454582,0.024488665863032333,0.01743543569999817,0.01965409170397492,0.008116191607115963,0.006347154910816943,-0.01641008998535165,0.01930506908108942,0.0050329254871974705,-0.01216869500203055,0.0027341766433552905,-0.006293913408116247,-0.02105668408420891,0.027729667256903845,0.025191597010753464,0.0,-0.024115523510062742,-0.06439823587770388,0.014466444911903853,-0.0069250569792282946,-0.008614364516854378,-0.005537586948260231,0.0111611784528729,0.01980762290004434,0.006486381143170572,-0.006200905554365588,0.019913488775426202,-0.001809931417440458,-0.002064089412159409,-0.01774047839737647,-0.016142865887472824,-0.002135142221213804,-0.005488138949733323,-0.01406756848108015
2012-04-13,0.01946495847651497,0.016796314437590443,-0.03348753834529883,-0.065934269404191,-0.008075173887633347,0.011780124890144794,-0.004644586259123229,0.0011095584485771859,0.0026067874698048055,-0.03533352354651087,-0.048536171791223715,-0.0616258455122034,-0.0029095932707681182,-0.0012012583782714525,-0.02311714981012325,-0.0005565813297445654,0.0036172509581533507,-0.019265071742533224,-0.025348262672836963,-0.0431072894644533,-0.017862726085258962,0.000315285166816226,0.024321811616469624,-0.04292930232310965,-0.015452672392717193,-0.009200174209610612,-0.018177899823904498,-0.0073476102613891925,0.02422996876668737,-0.04595249702687665,-0.019230762915963928,0.0,0.015156205783874555,0.04368306346081363,-0.0347595739753368,-0.012552229058496511,-0.035481677224363795,-0.00948242070523786,-0.03587216993817399,-0.04329359631860208,-0.018373773045508912,0.002955450713000074,-0.04414268942223931,0.015110074049176303,0.0005173466064150034,0.04924181470033262,0.013477755409469383,-0.0032106602270518536,-0.0005019058547754973,0.0030225062301441064
2012-04-17,-0.009546654014279898,0.00825959271049137,0.007385368972558037,0.029706100329401908,0.05442180562167964,0.027166887144735474,0.031945426013607836,0.018999314152654323,-0.00037142997097783237,0.03052343087404097,0.02531604062861148,0.03496649712363964,0.02461307344478003,0.010225307916079673,0.03015264596151268,0.020980540865306985,-0.0029489800393976973,0.02509988314798295,0.021245472174510338,0.017336157214691728,-0.024063453187556094,0.028373410237315655,0.020996944097033676,0.029287664432861682,0.03691324453227596,0.010701793313484087,0.015968898263694742,0.022460708863219825,-0.004608699640041625,0.021210885658084155,0.006536019926016268,0.0,0.020448036502141553,0.027359109589537134,0.0023086455365077807,-0.00988733148437948,0.025525762385163686,0.018386297407223307,-0.06010312330531131,0.030864217754513534,0.018857431950561887,0.011460539666624303,0.026642865015679362,-0.04019050208768904,0.000861192708046854,-0.008768978159197416,0.017346321916781315,0.012882635153890876,0.035135249531818236,0.030139107107717278
2012-04-19,0.016867466540795295,0.00819241706944851,-0.03650973134899893,-0.09825777016346693,-0.04537271329806036,0.0037783038734251484,0.0448696107214519,-0.007923899426649839,0.014385046889449526,-0.08395474222142829,-0.07444824220106094,-0.08871805369883867,-0.018325944994863175,0.026198233809421545,-0.05668768677400393,-0.003637166282984272,-0.02563248729217349,-0.08161813723054623,-0.026542344958515707,-0.0285614464717866,-0.016847908019176017,0.016247761360927093,-0.009033198963523725,-0.10715187766796186,-0.035599163890443375,-0.01853027273654051,-0.015490074251513053,-0.0077386551801738035,-0.003672115258887221,-0.056685660175816444,-0.046536660579087674,0.0,-0.013676854013637052,0.0006540359444682231,-0.05020709868986173,-0.025677388152378522,-0.04245997351994235,-0.006714775065398193,-0.10688165490919854,-0.07445149036088716,-0.04222664104810103,-0.004856148555616002,-0.06877143236057515,0.02853624576758884,0.010499105403398268,-0.007290330006896162,-0.005399370517096602,0.01086396672400003,-0.0019393157549454365,-0.001989492919642455
2012-04-23,-0.023696742736845966,-0.015670621153219932,-0.02679434944046044,-0.14507449480692802,-0.021161140804757728,-0.0727728907119718,-0.005326178836217221,-0.01127662437716248,-0.01496604899580245,-0.0005576304571217605,0.010509245009458823,-0.016764463720845946,-0.006054436616167114,0.0029979214136275356,-0.005498834037223288,-0.0016428275051584285,0.0016863698661588877,0.017774484035239624,-0.01252734105019837,0.0045708039392313715,-0.0028367024405901997,0.0006031789664964204,-0.008922154105817648,0.0022965044723501915,-0.008138271071858938,0.005394491479722152,-0.008560789882978703,0.0015094608310153301,-0.015017245034885551,-0.022018399555016943,-0.044268066300578446,0.0,0.03579466606324844,-0.04902418781434448,-0.00533469487697491,-0.0314786747445891,0.0015290662017366508,0.001201716738197467,-0.043300362127549064,0.008626390584463683,-0.013741604501248506,-0.004228756177507065,-0.0009288002681002716,-0.036791556359439315,0.008175886245115116,-0.02549714600510311,-0.023714409274603443,0.011008671945345716,-0.03578968432517915,0.004807598558299597
2012-04-25,-0.0024272373113650714,0.0005894245505944085,0.06699303779167254,0.06706200662344908,0.05478183261013303,0.0,0.03145897967692424,0.025502746584439073,0.0328304318983601,0.04852738988259153,0.052800061476824034,0.0911454207528779,0.014466996770287732,-0.014654809620159193,0.022116864750245435,0.025411587693827675,0.03030300358779292,0.03264984543409888,0.008581653022003755,0.056074913426761075,0.020281183874775843,0.11064201063539447,0.015851675804195997,0.027499312036453505,-0.008937791683982566,0.01672731652139836,0.007234565607014964,0.02486843771759628,0.034397704925292816,0.03752358177554416,0.0736340837553573,0.0,0.0024908992094838656,-0.15210128531219547,0.04339319693778587,-0.01133801210380192,0.05496180524232863,0.012090684053399858,0.016749900548094665,0.051101295913780875,0.02365753983409058,0.03691601193950311,0.05020910127697009,0.030369597371871393,-0.005406517966693003,0.03124491398070317,0.002926387929978347,0.023594006657914113,-0.03661434413771969,0.013536888360031307
2012-04-27,0.004866379524625319,-0.011785383518651327,-0.011475186939207016,-0.01562509194204531,0.006867908772435705,-0.008119072241347003,0.007787259183228645,0.005560652167595936,0.16680383318027392,-0.001383267700247992,-0.008548701891169186,0.0381634045312631,0.007755755544815557,0.012524353074539585,0.0007728365596724185,0.009270876063403932,0.009803877526616267,0.006250113861181239,0.002589625093354364,0.005007037583174556,0.008626920856245057,0.03148758242085559,0.0007705539697140384,0.0036242894982199125,0.010644521808811147,0.006363418431633017,0.004170386090900147,0.012254866488168537,0.028130875433100666,0.0,0.025442742524532047,0.0,-0.006832340705304918,-0.030225821020810728,0.019626194405395037,-0.0076453314015532126,0.006512325267971741,-0.03662704611436918,0.030493989353486795,-0.015459511899948875,0.0007088468619120825,0.029300398858481014,0.0017706150436567203,0.01306607704614815,-0.01630702065499856,0.014204276014175399,-0.013714476262466135,0.018996469139606953,0.029114426350719702,-0.008865668253235759
2012-05-01,0.01694896218550035,0.042337578141405485,-0.034610540024571756,-0.05996471099916101,-0.06010875816070593,0.03547070008022324,-0.005151195906830663,0.005069176933665265,0.014062166702694778,-0.018538061862403477,-0.05422467082866156,-0.06743706456297005,0.011171816697540304,0.0016429115711578124,-0.028571393824983415,-0.004063019687413072,0.005825322724594795,-0.018268276416483986,-0.022877967216369477,-0.03128265974843536,-0.01715501853512058,0.01578944103267199,0.007122256792060133,-0.051944458019315354,0.001414810622384799,0.005860610092956131,0.010383188164686752,-0.0014527483029905808,-0.0036717787757085674,-0.023960070035900616,-0.02373258133059486,0.0,0.0009380921888981764,-0.02842131654544633,-0.06645264466644918,0.019260622084741108,-0.0014378278692551705,-0.013501284419603743,-0.06462596047964608,-0.05702505023670856,-0.02309433093122959,0.011937472712352681,-0.057445877701186365,0.013197260274854239,-0.013468798068621557,-0.0034811015870386264,0.014200931341047829,0.008203086318258723,0.0006783135381027705,0.011152817287607641
2012-05-03,-0.016666482602111787,0.018878557898373227,-0.0005323612947079059,0.022138780328909924,0.000680582584887679,-0.02371545475060477,-0.0025892280732419115,0.024759499282974495,-0.00256477203974792,0.00759866932748432,-0.010737510170099274,-0.002485970742683641,-0.0024551552969549473,0.008007918470821718,-0.01907787996411714,0.0024832966899652753,-0.003217558852820379,-0.005954612111766511,0.005287062416274857,0.018538127585278064,0.010902783435183583,0.009067653675348453,0.0028667180110604207,0.008789894297568823,0.022501943612149855,0.0018399142657150591,-0.017812672208162406,0.0007270914804022865,-0.029545715464509348,-0.005558155511764862,-0.016574711350267557,0.0,-0.0078101083058887966,-0.06624881055912524,0.0034361752496199216,-0.04535149833526164,-0.022318024120808744,0.014786937668331168,0.009818269384034739,0.00350533578145229,0.000434996444740543,0.0015124360727776232,0.0014065014517083974,-0.039076401188154475,-0.02468090668474543,-0.05426934364373226,0.007001324793708186,0.001972120938266375,-0.0013546414765096548,-0.0159697430968736
2012-05-07,-0.029055668722104522,-0.009544872115484049,-0.02120916678971274,0.04588842918176761,-0.030141849116927744,-0.031039139515476766,-0.004866760636513923,0.0029829249950317216,-0.01869683821527024,0.023594105598369053,0.0843746193478978,0.06409769545529809,0.014890463360364148,-0.010719742125462561,0.0352511694250357,-0.008315542253562347,-0.005487527554113858,0.01684744318234932,-0.008264421702467994,-0.003052787000187074,-0.005679010690068376,-0.00667544386127894,-0.02058310669376151,0.04095282813244361,-0.015491798678413105,-0.008264776468727142,-0.028597645307285258,0.008238515016071313,-0.014261944773850344,-0.006055141894256488,0.006741763165725612,0.0,-0.0349493917352518,-0.033170958462818034,0.009784812961653788,-0.012668350632590308,0.021354795103808444,-0.004030526026517323,0.006841867333715168,0.0698692907762839,-0.02087546009657837,-0.003322131725159494,0.043539261172242716,0.0003081593138480887,-0.008434991558093574,0.018039630563990938,-0.0017383010248129827,-0.0027065806461999964,0.0033900987015400563,-0.013660430793486222
2012-05-09,-0.027431536114209232,0.0039680981464040865,-0.0005269935853422503,-0.08037901318352503,0.006776289877315378,-0.044568203687306074,0.015324328153144107,-0.0037176938470637744,-0.009682021884359737,-0.03168074631925877,-0.05382438378864274,-0.05409675464133523,-0.012610657210300413,-0.02854119323179838,-0.05557719777795822,-0.012132195439053861,-0.012982705837123909,-0.013990938362663963,-0.004545352137613201,-0.0038868352824646957,0.002633501994852905,-0.03360041655011203,-0.02490752754137282,-0.04715431105065049,-0.006470548319762459,-0.008024613565568939,-0.027285575406515994,-0.007449897325583987,-0.03047347522222943,-0.08997184567404437,-0.022321482169742057,0.0,0.0035887729809460645,0.012253332361438218,-0.03187946583076595,0.0032075783321343643,-0.02235042187332348,-0.009026860821127247,-0.060800894515747994,-0.05265306781708712,-0.00947601195515091,-0.0057577242004969165,-0.013010096532891091,-0.07422247887523126,-0.0005430350052934019,-0.009197195781583511,-0.015089781942594693,-0.006908290200487666,0.0040644489473571355,-0.013849326596585776
2012-05-11,0.012820496438417983,-0.018633772614797595,-0.004339141088008147,0.053053301175581824,0.03168188064778432,-0.011661796231637989,-0.024727263656583065,0.009253845973107966,0.02107809248716097,0.018587041985495656,0.046506525786947917,0.05626334805683397,0.0020876601781678605,0.000996158423131055,0.014504563765209921,0.004876350197681623,-0.0023018282674887036,0.012696129074132756,0.027397120045860257,0.00508459703966424,-0.006435151809326967,-0.013104778849118981,0.004590015356713106,0.02693984860797327,0.016578054877843584,0.0009336182383556935,-0.0905516014001514,0.010895581458610248,-0.001016957446287936,0.030895935491282556,0.030821964269257318,0.0,0.013003749010414678,0.04075313610674547,0.03393010143310837,0.05595568143287388,-0.008111984274026485,0.000156608567659422,0.06930658043092852,0.04933249396959516,0.020478309505858272,0.02377325897704785,0.015454399060679247,0.07285436657571309,-0.00036199852758467266,0.004258126229129022,0.00530353481574819,0.022608782822638673,0.006606593355362955,0.0043508929911451055
2012-05-15,0.012658211878117775,0.008630661537652129,-0.023892482824108163,-0.05944169795620513,-0.03959514992661817,-0.026548716755993906,0.009219703651154099,0.0022184255816564136,-0.01445012640959964,-0.04535281570865235,-0.060843050454084446,-0.04887668171757742,-0.017034306564224555,-0.008854931280826817,-0.064542437557498,-0.02444309222150376,0.017468753516075575,-0.04092921051213316,-0.032962954429258784,-0.01988243236519449,0.0097153100671592,0.004877734868765193,-0.03317473465527432,-0.05075535669645115,0.0037855804009216953,-0.011346059422547183,-0.019480437076137558,-0.016480542340213233,-0.0187741048445359,-0.03346666905162521,-0.06755268021006733,0.0,-0.024126039187654102,0.0012922668710966256,-0.052662207631986924,-0.015897214805888238,-0.050557859397839855,0.0006283719432604862,-0.030270569931508118,-0.05501925871146274,-0.025194134197023876,-0.007144982246363396,-0.043867520197931276,-0.08744189517700307,-0.004710510276196511,-0.0111090196673157,-0.007620193480519011,-0.002672634114402661,-0.0011780272470656161,-0.01576384603085179
2012-05-17,-0.07249994800937232,-0.0387906587196023,-0.04166931689987008,0.048554884744554716,-0.018973906691503784,-0.0712120904519643,-0.015334331449736949,-0.043824635295723446,-0.02687279984237323,-0.03442874489802217,-0.031884436438588404,-0.09015246194677984,-0.00423882735034764,-0.029612706403400746,-0.037554614926940344,-0.021738896917685713,-0.011661966461111506,-0.02191465809191684,-0.006893956468542739,-0.027127765593236486,0.01953814709969759,0.0021578086734499458,-0.0339013639240624,-0.014418662809030036,-0.02088761256695415,-0.0009432838308868208,-0.06374145912011109,-0.0012324467914976989,-0.03833746670594507,-0.06408281582560515,-0.03087887604244599,0.0,-0.016219721790539987,-0.07111503313993739,-0.018291515616392973,-0.02692320457254549,-0.013312300823437595,0.0037665924871259637,-0.02093264707346809,-0.03432567941571252,-0.009616879883093121,-0.0017989399296843844,-0.006554011543240201,-0.029221708558321624,-0.0010919479628646034,-0.011856943329865421,-0.024512588558493364,0.007794985958465395,0.03925884085153064,0.0014670161998822095
2012-05-21,-0.029649722408410684,-0.003986502063134889,0.05877953892601795,0.04520381253567751,0.012416234470916665,0.027732475223526176,0.02352560642194179,0.010956591065498955,-0.0011448808400649213,0.06679789311815121,0.02496342468580992,0.01792182992882152,-0.0008764203382629621,-0.0020689230905129863,0.0186025620936916,0.006591250407545157,0.002622115343252629,0.009040724405501521,-0.006556242302465876,0.017396974522093656,-0.014348732691777055,-0.0018841758411861642,0.012547333827429119,0.022553956555362298,-0.01496310090876296,-0.0012587030438883096,-0.041851209488219965,0.0024674386902803214,0.030106596517418982,0.013252633563913374,0.017156968603667666,-0.10986138146263613,0.001009473675722461,-0.003195848939694934,0.016967029725377003,-0.02845841830667195,0.03888873026980155,-0.008912057280118235,0.01200300928716369,0.015522972393513745,0.0077379328603284225,0.010212792255138048,-0.04929827886067517,0.007000154279407145,0.01220860074028396,0.010520932714104703,-0.00242209447840136,-0.0007246539174146083,0.022049009675863207,0.0015867562965792281
2012-05-23,0.008333408759236827,-0.003043281156981714,0.01653371940147741,-0.03867780359762174,-0.0036555218533524947,-0.03492067624892348,-0.025574719256893697,-0.0050371522152763415,-0.0038054275351837585,-0.018990734241173146,-0.01596408022096263,-0.021593575355796646,-0.000626604634656247,-0.015963545857100137,0.011581475851982548,0.006735319451734334,0.0009808153082084825,-0.014802957194600674,0.008540413148207415,-0.006306054474696343,-0.007571948065422163,-0.0212993101541874,0.023734538735500132,-0.008941474894872625,0.019551792672868773,-0.003151018150794216,0.05382960403204562,0.0009845337870661997,0.015855987387791926,-0.01035416858968441,0.0012049147536543625,-0.05965321577479388,-0.0215126308593655,0.002369629437041665,-0.0133060224795567,0.012204861523797073,-0.01375077717228046,-0.015775455500055435,-0.010748727261136959,-0.007532149774020946,-0.002408850612034552,-0.008028331379037246,-0.0321923661141813,0.07820651549006019,-0.003420289993888881,0.025382967615868113,-0.009711484207114318,-0.0014514304961646962,0.024429186489052457,0.0
2012-05-25,-0.005509761731898877,-0.02869340555907718,-0.014494505771895594,0.019751127204785668,-0.004142693261864228,0.02302629411880952,0.008969940681810673,0.00874475338350833,-0.020204393889251215,0.00730083299992379,0.025374333650028946,-0.0033964968334596612,-0.006269592476489061,0.005583155647922444,0.004403370012562746,0.006690154235498458,-0.004572296879056803,0.02451562074355218,0.02925337244882109,0.0065453878503933804,-0.02941942393924668,0.033057658995882644,0.014361987677300458,0.020450746550160437,0.018734194921517844,-0.0023940688721799663,-0.022183088813486296,0.010818539444604314,-0.007504698892461303,-0.012665225146643921,-0.06618537942363267,-0.002812505481987082,-0.0017177662876016742,-0.023501488274414006,0.012655408777163979,-0.003215230390579582,0.00542177527549037,0.0016031512740364295,0.03896591358604029,0.016517905582758452,0.03501352465766128,0.00989253148047875,0.011579215119826847,-0.03900726104446928,0.013728114106870137,0.00167814850337078,0.023291164773758144,0.00411832264745593,0.011304228834152275,0.00048776777561632123
2012-05-29,0.024930762335857448,0.016341722346118415,0.017748645504314542,-0.013629736076523846,-0.0028523529426087713,0.03858525016894365,0.0013172073588612054,0.00851713582408098,0.008736945269423257,-0.013397915147683626,-0.0592290301416859,-0.08347441952211565,0.007192425171283601,-0.001152363123134048,-0.07540576621770301,0.012553149144030051,-0.0016404485188340479,-0.036665514483593564,-0.023186280231282774,-0.01575766233999687,0.004750367652318177,0.004266711228494868,0.012817925880898029,-0.07132317715937575,0.000289939798304939,0.0012798388088954837,0.003880813892206403,0.004621917946348253,0.005048832811160642,-0.046290889521600986,0.0567009016250164,-0.09620807383879826,0.017205832785724517,-0.011108009760887216,-0.05449693473060779,0.02580657223839733,-0.004622153433909926,0.007360859850635615,-0.07500895627076276,-0.05577517579045288,-0.000291465569119187,0.0074203125029728145,-0.04630591641703696,0.06306644165260322,0.0005346983862195565,0.00762340541245532,0.009883306704928208,0.007237399768315056,0.0056645906190286865,-0.0018276511569853549
2012-05-31,-0.0378377325520497,-0.029066133125105642,0.009541300322966295,-0.024000011899919182,-0.04326552581267784,-0.058823546779717906,-0.025649476842478536,-0.021565371983869097,-0.00856810300304156,-0.05498657996052725,-0.007762201917166922,-0.08252760935576142,-0.005762955227153199,-0.013319520154077336,-0.019912351473981738,-0.004557883650493588,-0.01938871213734561,-0.029246974942409798,-0.032925202428685574,-0.027954195844897556,-0.022680650010572068,-0.02575669041824802,-0.00883866116247456,-0.02411946053673708,-0.03271561928588684,-0.0025562367000090402,-0.014273009300088013,-0.008474658337224605,-0.022929895991474658,-0.08421092535671226,-0.09146342453798484,0.02635231759668022,-0.01251678953776103,-0.08640558422453493,0.0017118087919596459,-0.022799006937136657,-0.02244591151476849,-0.01048416644857364,-0.0580897449084844,-0.0011628205843094985,-0.029900901824342463,0.006776674268252458,-0.024877180561799883,-0.0691069732567986,-0.00676740233225126,-0.04223482556393521,-0.02995249477579398,-0.0026345391544057017,0.002131721763033001,-0.04027830920737685
2012-06-04,-0.053370762924030646,-0.022293144939131593,-0.023264095721184708,0.04321907157144489,0.06017164795844088,-0.07401312745261357,-0.01349989088325998,-0.02758948989270027,0.007796738685627025,0.0004830082421203308,0.05388967541465162,0.002430358042520009,-0.004032254188043427,-0.003507556876135687,0.049553996507379905,-0.019230721839518572,-0.002010605282020572,0.01857205885593549,0.010293487749655439,-0.010588341047169214,-0.003907967252547495,-0.01526299667823916,-0.011755162532249286,0.04390251213486085,-0.026938384310559615,-0.0014418860653119259,-0.06485692398731846,-0.019535885661214558,-0.015374996064489443,0.00957855189540946,0.009395962355917442,-0.0912162617625557,-0.0219255869017444,0.024590201885827945,0.020733856787456872,-0.0563153922253824,0.021377593590771626,-0.014288146056488538,0.012417211445672205,0.054714775113296366,-0.031724632071600145,-0.0005856435853178743,0.050128503199938335,-0.05491526373019495,-0.015420811252316646,-0.009027661428532618,-0.025374552736188827,-0.0072046219181667315,0.0025828533150829003,-0.010173921523494278
2012-06-06,0.024087125110679786,0.02866457293380531,0.012706191842160486,0.04499983964580445,0.03748534690249117,0.06927173331404535,0.003421255108766008,0.04279637157469307,0.014307647670398271,0.02333942270210332,0.03876262681313536,-0.007681386823413572,0.020748979891854535,0.01749346559882481,0.06043436431277183,0.021474913653300343,0.014439228629985479,0.011345365993054024,0.01802473778212832,0.0266878195064284,0.0034220668449900238,0.012455055409319016,0.037735777739253074,0.020872271018548494,0.023685198631976156,0.007379036150654494,0.06677428508869632,0.021419816257303603,0.04926823637099176,0.0012650286737352356,0.07180862350615258,-0.003345731477366609,0.028021285469063795,0.013538566201115598,-0.003348342956940531,0.05626605288536912,0.019323512691206357,0.006514503525878013,0.0343415407095331,0.03818967068822632,0.008850927712619416,0.012005935663372602,0.02322866658662237,0.048062906063247146,0.0508103740847361,0.019095884403448782,0.018050354248940748,0.010401217859577372,-0.000908984473002028,0.030193769514045288
2012-06-08,0.00591732801977507,-0.015199541272977846,0.015504224721888171,-0.007860384164434464,-0.022652689094943446,-0.01827244748553547,0.041936486067066125,0.007751589977137874,0.003859567819547438,0.0042460101429007135,0.02262817266929762,0.013038819782060118,0.008428362699599123,0.011845886934068073,0.046304444133671074,0.021755444703297044,-0.006620438724864619,0.009615332083227734,0.03271788245679441,0.02946868250960466,-0.00020669467839029565,0.031164407438024844,0.034584911366326576,0.031126036842610505,0.012620136613660238,0.0028664449870545727,0.018445821594064826,0.012679789826948173,-0.008167403388449568,0.01452940829714544,0.01736964188599277,0.010816904433739394,0.010221429405860682,-0.0036430703081562488,0.023180150284577206,-0.021791727732541566,0.01324516773534068,0.015372319685723834,0.009090972243701367,0.030831286869458907,0.004463680743201914,-0.00028951745442262755,0.018952396912928604,0.029431721715086345,0.005199375232324277,0.002062749858802171,0.01288915808190727,0.016040266408505977,0.034733437067317796,0.00823134399958736
2012-06-12,0.03235291714341426,0.021222009209911574,-0.007168147834980543,-0.032724844451223034,-0.056321638038986266,0.0,0.00458115368076073,0.0013576736901965702,-0.009428752216131708,-0.02005309447666792,-0.0015530560683456596,-0.04182198475592003,-0.0012290864475285046,0.02206805639200149,-0.0025530731233229798,0.013061200169485643,0.00399864937612171,-0.011904735592208393,-0.01304542197614078,0.010750159385252367,-0.026444973447699915,0.02067880121178778,-0.0021011391843427374,-0.0020717951183584216,0.0026707653215038984,0.0015876282820208587,0.002671919775308007,0.002648778713929101,0.0028808104081803343,0.005604054476122888,-0.025609851326776845,0.011070061563517974,-0.012141642681347209,-0.03991468421473887,-0.004049288813504637,0.03217806239897292,0.00326781808223342,0.00015933510005061713,-0.01370886441219843,-0.006600561236071778,0.008427792423083558,0.012446583225918184,0.00582527678837752,-0.013962767222258199,-0.0027583668576516285,0.004975399056089236,0.002482740478872758,0.011781440038363344,-0.007329059001675353,0.005195398089582914
2012-06-14,0.008546875987723856,-0.01133502593215352,-0.008036036245432143,-0.0028489477089171933,-0.029595867141588794,-0.025380646768706105,0.01758978442032655,0.012200514099186766,-0.009102693916199556,0.0025887204279104736,0.022356146190908976,0.05287446428778453,0.005660830327095967,-0.006791226850935805,0.03327630947164595,0.015542123687235065,-0.0066379093089543595,-0.004417614520555113,0.016238749525169904,0.009275131870709385,-0.010706078061507696,0.06441574768224889,-0.0015310673561889088,0.010972680416649672,0.13406320207651334,0.037571200388797577,0.02605889642824666,0.0040821871650618125,0.003111758131108866,0.0012383154313588829,0.013767340926876148,0.032481839185548145,0.0017070478425433855,-0.005712391077288825,0.005494344824281017,-0.03836895240374705,-0.0008143875280305357,0.00669221302540679,-0.012311646311367164,0.03156152091343478,-0.01473939053008011,0.020297048148704366,0.008941155240085985,-0.009103174394080815,0.028163615920859808,-0.005718751464572125,0.011455039119413257,0.018863610462360736,-0.0013288620692240016,0.01070660015703373
2012-06-18,0.022598982103505083,0.038216375638006506,0.02493307169899417,0.008571470908514067,0.02999226610309358,0.02951381817736287,0.0025608303537680843,0.021131007444909367,0.038284031920718276,0.009098629244566059,-0.0435441173589497,-0.05300501906081656,0.005261873455122412,0.0037757719664688327,-0.026424215624196834,0.022608652242427585,0.018710278017110005,0.018152284257666906,-0.006688929775921948,-0.0062492653757549865,0.02110731776877328,-0.028794787210642436,0.003066925734271475,-0.02610715617352999,-0.013178382717877857,0.012986981479251591,-0.0008658609960078278,0.005501464059036731,0.015678652704152363,0.018553051741244886,0.061728357585223215,0.11028625870218844,0.017041387960880394,0.0649536012982388,0.01562864947444531,0.030756298120046655,-0.005705058118205875,-0.014086617918165012,-0.01809416243387918,-0.05475051687847532,0.021128812721929124,-0.001681334907562504,-0.04300103718957593,0.08336211149181838,0.0028692494591040507,0.030989909435767293,0.0033670255655278147,0.0016002518776514485,0.0072455702686491374,0.011932564202897122
