Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2021-04-19,0.015037746950549158,0.017577973727847196,0.005068269701657302,0.01211684471335328,-0.009774767257407557,-0.012659779625198486,0.011986228246329667,-0.00032194466578561176,-0.00806900981526193,-0.002135170868596159,0.034613004334519415,0.015861839803815947,-0.006725172433129645,-0.022216784259600608,0.014073517257095602,0.006124098669015865,0.00395344718190338,-0.0017984615242304658,0.019618480061616816,0.016599234536153418,0.002019415239840283,0.012669286603345098,-0.003749059965015511,0.0017264469697004792,0.013019074589261326,0.002773689858659223,-0.004240071184688499,0.002060604081605355,-0.0103842734373637,0.018921174297703347,0.03513020455765048,-0.012868239856192343,-0.007670362746118653,0.014454613992880283,0.004780137766762449,-0.034611093028032225,0.013632726633685754,-0.0046629913113075405,-0.009660026739773397,0.031663130145544116,-0.014798573486121569,0.001335765496380592,0.002931827319886837,-0.03399658468630862,-0.0029924137594217193,-0.002738639404909926,0.019425650350375134,0.0018874173975735875,-0.006400553450469082,-0.0031769941527040046
2021-04-20,0.007407425022115222,0.004798471422023054,-0.012829682343001636,-0.041549228968360885,-0.01244638410237453,-0.02268529100529104,-0.05008463660159512,0.016617067842161992,-0.011067567276491497,-0.0028531833953083785,-0.04453288048997195,-0.042769621502385946,-0.00884262298969063,-0.03610215088162427,-0.03662291084113112,0.01261613432955544,0.0061532385449405425,-0.0013512218505895568,-0.03768036629267335,-0.0379523971982173,-0.0038090857809303102,-0.010353711806100785,-0.008842030040234206,-0.015510495191291995,-0.031955580569619446,0.023295925209342316,-0.022142037424099148,0.00511497305024089,-0.014470229440558646,-0.03658534691957405,-0.055002915361194726,0.0013565742401704384,-0.0018551892421582172,-0.0087836286987647,-0.009514687829721646,-0.012400893997541074,0.002373464693780525,0.008344905056149265,-0.039211853034262,-0.03827986519060289,-0.024478456933968662,-0.003334592164410677,-0.02072813107300142,0.006101017267521991,0.017161011466010567,-0.011116332819136154,-0.012427605169770706,0.0,0.007730124114443848,-0.021069339324741865
2021-04-21,-0.007352958533090703,0.0019103926456929265,0.0029299129050410766,-0.005143287845871702,0.005649628575399301,0.02951941549615089,0.026006432655225842,-0.0019393445601854076,0.008195669633476843,-0.007868378734454229,-0.006261024873156051,-0.00709203471800357,0.016125934414949805,0.009691135659815275,0.008003056658592023,-0.0006010797453938066,0.0017124036485245409,-0.009472442548044246,0.007220148425043149,0.01513771268983044,-0.0001482571986662906,0.013949405079136445,0.0061428220666643885,0.0004376561352750219,0.023681339709008764,0.0006605667052514974,0.008507819053778398,0.00178362817869826,0.017178599659737337,0.0023013889269394294,0.03250774565122305,-0.0038988670725055297,0.008983170929876438,-0.07400333512694968,0.007204378343226736,0.012474280928944648,0.002367844697989341,-0.006533516732401878,0.023350326199675253,-0.012098803053966378,0.006558326737349018,0.0073602478887151435,0.004884658508624629,0.034951793439894185,0.005749895094533608,0.018676008018069457,0.0008390100491080243,-0.004281567999924962,0.002912282972673541,0.01284142824167267
2021-04-22,0.0037036558923537743,0.016205912010486268,-0.011685530665083821,0.00480070253490128,0.010803856238260412,-0.03124620797312394,0.02222221772614108,-0.0025378186643085776,-0.015758395892332966,0.031002144393809772,0.026834653836997013,-0.013571680323007373,-0.009918745726490652,-0.01167333499456813,0.006351892662895153,0.007217484724112433,0.0002440766248119619,0.014116619607226877,0.010477088335737905,0.00813364566951047,-0.011062652817151242,0.016766977140616257,-0.013775416267546747,0.0209973548912481,0.031545886585619964,-0.00846372483878366,-0.021057479568139637,-0.02042408725876943,0.000678564015244465,-0.002870019214747388,0.014392761111592378,-0.016419575847384626,-0.013086037094797054,-0.0002357931197223273,-0.0019071997532208451,-0.033218250325605436,-0.020472587136994846,-0.009928061294824153,0.0003966635436578603,0.010117138698453543,0.008923619697799312,0.04151451595559763,-0.002565437230607981,-0.03283069676699324,-0.005691963902719421,0.0005275957660164643,0.005867569065861611,-0.014791898282223603,-0.010835627328794839,-0.013035793693259135
2021-04-23,-0.011070081143214172,-0.015947468735370784,0.018038477111142148,-0.006247854518425133,0.008978365888482998,0.04679995815702531,-0.00577440486664027,0.009938759733035152,0.00962218974677076,0.011188920752930098,-0.015339084981745965,0.01629274203501274,0.009164784724883246,0.002624706497794005,-0.015779270379820742,0.016122738002166015,-0.0004883473758872103,-0.003143230659029661,-0.014734036426195973,-0.003137621193327944,0.020891346421398005,-0.016067657159798743,0.007559396580579358,0.002142153902127797,-0.0013593178404107675,0.0020583536486495912,0.019135467005164664,0.008927938359680976,0.009651640736807021,0.006908230169587304,0.012119458776418623,0.015547076782578051,0.015476076592388477,-0.0063485415977000415,-0.00047792329750306894,0.027945635374304167,0.005627186933045758,-0.005125045504153047,-0.0073381941119430305,0.0005271027778250836,0.0033692624936974003,0.0012756068604915516,-0.00690406219302131,0.013491908213451476,0.009507309888716398,0.010678111837874038,-0.03333335966334161,0.00034920134542981707,0.0016466688608480773,0.005427867049135893
2021-04-26,0.003731295181647276,-0.006673200265761348,0.002978185286883983,0.011834294259618128,0.010169277443709435,0.032020317272548615,0.019815512031453375,-0.004133178020264694,0.020389780364207244,-0.0006916198423047026,0.033579451710830766,0.027075036130383978,-0.004118043935302018,-0.006282562665508529,0.02084175711212022,-0.005769856390897776,0.005862300447050384,0.0022522908029152244,0.0036001466258783754,0.017086371628559638,0.0049410466391441865,-0.0038676460748025,-0.012041183426639845,-0.011543442662126702,-0.0040828585520259475,-0.008458211427846196,0.002463659584400535,-0.007948189999221644,0.0010593363107596065,0.013150406231013712,0.02219625427981886,0.006342719923059459,0.001531663879383638,0.009395707872008163,0.0038241526874776,0.013936820249011106,-0.0031975701833087955,-0.020009198968482966,0.01178826398131494,0.023533355402220568,-0.00321802447000219,-0.01560552575323193,0.028217042297260297,0.012064715006025573,-0.011116426555997982,0.0014782132200454878,-0.013793070147972597,-0.006282712748979069,-0.014224411268854653,0.0019795180162869297
2021-04-27,0.0,-0.0009594472246062802,-0.0024495026320399127,0.0029240583587819557,-0.008808698526889813,-0.0023416996728855555,-0.012060326946538025,-0.0019763985283214325,0.0024729175512423485,0.011764755876778832,0.014820718782672104,0.011099568487152878,0.010300556360514301,-0.0013174177559179823,0.023164534365869516,-0.007307748496058197,-0.005342395742534367,-0.0031460558780076475,-0.0024834202333483546,0.012378392649795567,-0.008432367501661542,-0.0047454582155327385,0.0018751392903078035,0.001730086750325821,0.00034170509618247635,-0.005727605050010687,0.0045828179330629215,-0.02675983492487688,0.0041291633319462395,-0.011004453520789381,-0.006571429116385308,0.0017489810464046407,0.0016058055428216367,-0.009308250271656049,0.0014285676506911038,-0.0062186737159333205,0.0032078274366735826,-0.0006095212849518417,-0.009676228859200164,0.05010316497457312,-0.0022458985506300655,-0.0045290131419177815,0.009014981650570242,-0.04532647907368281,-0.003435579566618996,-0.0018667634633167118,-0.006118965002698817,-0.010888597593799898,0.0034079775457191985,0.013110634867426363
2021-04-28,0.018587349186706126,-0.004803174837789803,-0.006027546709819198,-0.0072888329241171945,-0.011002789703677518,-0.013965525809084278,-0.0105120366389303,-0.002138653379680222,0.012017786731569835,-0.007523877925648237,0.0016722484266884496,0.02161246395009453,-0.002557945203967016,-0.00738578025818859,0.004221138219440368,0.002435828043098054,-0.0014648332983370205,-0.008115405029322842,0.005255828478967661,0.005676895498252232,0.031550135617631536,-0.006501903476874293,-0.0027448232795813654,-0.018566475258352533,0.018100870909914857,-0.007353728191307196,0.006479452961302812,-0.009110476308578752,0.016912258282726356,0.015121206812645172,0.013229796905358304,0.011628245159250428,-0.028285717827858825,0.001918704864256382,0.017593902205865986,-0.00682610904391423,0.012789693556241488,0.0016772528327184677,0.02293127653192406,0.026960673072898622,-0.005627443339072835,0.00617495645248467,0.009854086778505522,-0.014672094304228334,0.00022807484340114925,0.01539733688332201,0.0,0.001953020475983669,-0.0035410432030378303,0.030136526806654684
2021-04-29,0.007299287991641812,0.0115831030972251,-0.0007485838098325592,-0.006240798881599674,0.0,-0.0013091286045190387,-0.004112458907361116,-0.006112350408266298,0.0037039347600635875,0.0013782443500274244,0.01291037097235237,0.06481703087062085,0.017036064072264656,-0.007440865415219933,0.015284624481599618,0.014957522232269538,0.010757939051590615,-0.005454462444463903,-0.0030269389945988268,0.011289610815888196,0.021000754208321926,-0.012652787632709495,0.017609617322492666,-0.00043996674321278295,0.0047170912447283,0.013705258646025564,0.019444281798157714,0.009138774981844344,-0.01693423988943643,-0.0016862841483692437,-0.009367014576423305,0.07297301625972019,-0.008053130109710427,0.004896175945903636,-0.004673023312592006,0.0031418846115711663,-0.0015786919679963152,0.00844743135691628,-0.0105263823418833,0.017661128510042312,-0.013865485436533764,0.0122738161499365,0.0005204082783565323,-0.02505755171974844,0.01763849806269313,0.014606981850455059,0.013192566744397283,0.015771748913834926,0.01261885343621727,0.014283272792145585
2021-04-30,-0.01086964709510585,-0.007633710392533577,-0.015133279350569184,0.0022165824251600963,-0.011981232978763079,-0.02729115499444823,-0.024432164257419453,0.017411395772499727,-0.001120636171800582,-0.004129384880075637,0.026370596280099745,-0.002189395420536533,-0.009546087313471507,0.0042839101073071095,0.0037635199715779777,0.00585245823909486,-0.011853032003765751,-0.0009141365397431489,0.0002760117429438935,0.015027890534697663,-0.008136208598965022,-0.00353514485979467,-0.0051328057103224856,-0.01100343672882953,-0.006706892957329402,-0.00895249794583508,-0.008892504983390115,0.003128626238698917,-0.017714363767709962,0.008164330277229181,-0.023495706860190646,-0.013444261696245352,-0.0013068874765719274,0.00878186778610024,0.0014086557604915395,-0.020571269576912465,-0.010276465013719482,0.006867334387084423,-0.021079531107676797,0.014035698121006135,-0.004160609984462993,0.00223358624041059,0.0022107030253197824,0.04791723957558203,-0.006848300420376097,-0.013932339905871394,-0.012152571944699542,0.008199708309637899,0.002005461771046324,-0.028842841021540333
2021-05-03,-0.0036628449036160138,-0.005772418330148743,0.008215342714952056,-0.0011056626953840354,0.016024145732115302,-0.0376133250614572,0.03421509045772342,-0.009223900530522577,-0.023340170719312603,0.006219818454246129,0.0011777042136578153,0.002413807672992929,0.015384543665940775,0.009064120260545483,0.006374259428991058,-0.007193609226836983,-0.001223894354360655,0.006861743534986475,0.005794786221514636,0.005076190942403969,-0.00620295052141695,0.0,0.02039088554492907,0.013796204790237576,0.012829133201350373,0.015240142159922865,-0.0029256180759382744,0.017234359969177993,-0.006962186060592512,0.003909536458430729,0.02875588316034472,-0.007690398518701014,-0.0012688413830682643,-0.008491217793305639,0.0037505411587341886,-0.011509364756894236,0.005591034006378726,0.011842524137422705,0.030187226414720714,-0.0055988765752542635,0.014551176285599876,0.002865296536324724,0.00038928202519161736,-0.034590632711300695,0.017803285656630585,-0.004067466463254288,-0.0008788980419208725,0.002249224115273396,0.0157956636268326,0.0276029735223553
2021-05-04,-0.0036765354689342056,-0.005004721372019905,-0.03538542468787986,0.004796981741431727,-0.013213857034607202,0.0007638135743193164,-0.026602916772934915,-0.014024349243088485,-0.022034541333801894,-0.051511010774484944,-0.002352391353566796,-0.011164347240578909,0.0038685332694954333,-0.0005283183734334784,-0.004843533844042347,-0.0202449663093498,-0.01348038342151836,-0.009541083200937384,0.0046638787051540564,0.018939444673957917,-0.017084351033449297,-0.004434500569210353,0.007569371984968765,-0.018437280267223688,0.0036666969466190302,0.015495591393274166,0.013823870792055049,0.01226351319103447,-0.009198635529591659,0.0077886230112378385,-0.00998291084192493,-0.013082083337042638,-0.016159937834125504,-0.011647763442876324,-0.012143894840618952,-0.03272282805142501,0.0039713220758734735,-0.0034074542431270505,0.025395493332001973,-0.011886037952436923,-0.0336551452936652,0.016508090787663576,0.013099837184761265,-0.01649874089928205,0.013402401288394428,-0.0024933439512159206,0.008795044496265003,0.011740552291487738,-0.009850780885425015,0.006290312786493946
2021-05-05,0.014760183403994098,0.0060359889997521066,0.0019553952996804735,0.027543146232343885,0.03066952112253829,-0.009922386124420979,0.006306917028716885,-0.0011248635128974227,-0.012479432999494278,0.010137574762165258,0.023043884912072654,0.02656634079760334,0.008920287992891573,0.013217066759769303,0.010483018420063495,-0.003915334047943642,0.00447201777288897,0.016513843970969777,0.007646160019776804,-0.006608930673190461,0.0010576022387762674,0.03786184111367907,-0.002163710069603586,0.016547363577277263,0.015277233021471215,-0.004172686000526449,0.013120486096394934,0.024495178498645798,-0.018009766017842876,0.009108469017349963,0.02218384964476594,-0.010491256902073198,-0.005327000115050051,-0.014110271089594839,0.008510720981404374,0.007473342096724123,-0.002373464693780414,-0.008027348926446964,0.03105349262167789,0.020892629658777917,0.02865533739461079,0.00031218119232012675,0.007809493770209119,-0.003948959080373515,0.002819989630274744,-0.012153766970777968,0.004359183039334136,0.0015358532663183322,-0.0008526430953549324,0.03007273016014822
2021-05-06,0.018181694874702226,0.0010000580672706594,0.012802519467769002,0.012151574912645735,0.014668856132848518,0.0007708795732008777,-0.007311987794304864,-0.018423197616524334,0.010955401769447537,-0.022222326650231494,0.007124298396095963,0.007978963960623364,0.024579082789019102,0.01982761065066052,-0.011856333713021971,-0.012555751595877629,0.004204786171988051,-0.007671545153388859,0.018157144573444528,0.012058256324666505,0.010442405886861739,0.0008584350334035484,0.01665413841008223,-0.0021997382164452572,0.0186457487000673,0.004010270289718898,0.020124698483055425,0.005601543163053613,0.017175132992839792,0.015317340855012684,-0.028184932443479194,0.01587207226323195,0.01322674983937544,0.006994842192041606,-0.0009378175418432999,0.004460934994631849,0.01030925633083446,0.0125877140618611,-0.0022174238886816244,-0.002015582095889701,0.0010000383261010715,0.011863991932143936,0.00965451384543714,-0.011029338520784915,0.005987836835111171,0.009205659435456592,0.0043403378394804015,0.0102231905707455,0.007140064972795734,0.009512856448135043
2021-05-07,0.021428625245234256,-0.0009990589503077185,0.005327391898207301,0.001765479736522746,0.0074349077481350445,0.01181150566381417,0.035075434884991985,0.014220060129266798,-0.0044640578502762596,0.023460580220693084,0.003120668089727774,0.004706954024335852,0.004211111997123762,0.018674905642686923,0.009373852659716464,0.01348955413651276,0.0073892154912913455,0.016371049233226964,0.0002661002376598276,0.02588335497319294,0.007281631871751015,0.0,0.0049471904525890675,0.015873050814818823,-0.011560587246682963,0.004530801035469434,0.003422611069844317,0.007890873266393816,-0.00021310877826230534,0.0021550721326661915,0.037122976415368214,-0.0029373857610391907,0.010931923533770371,0.008587746271149665,0.007977420381116485,0.019916754762261624,0.0039246606606606615,7.410154162235116e-05,0.00018526502062821137,-0.0007766999341486391,0.029541832397771195,-0.007713816094159109,-0.015601464819705924,0.013307460953421169,0.00645832369819388,0.003458324915158073,0.006050213006822069,-0.00961376712155726,-0.006026071435059732,0.014297342604607577
2021-05-10,-0.02447553120365109,-0.002999982876373264,-0.02580455408511695,-0.0007049473243925242,0.004100042047589847,-0.0357822583705526,0.004066339096256533,0.004565980072995579,-0.03072052637375966,-0.005730654938106983,0.022088579267622865,0.025127730742668497,0.00481213326824137,-0.0007535164150366258,0.0341752435968099,-0.0007091785370682002,0.005623449128270286,0.0017897181359078917,0.008515154194193242,-0.011614061210512006,-0.02377554158538553,0.009433937946513593,0.005512072574745508,-0.004340187734058754,0.020792688109200874,0.010504498969398979,-0.00012394422221762014,-0.0033771262415195347,-0.02413439914294968,0.029301001055768383,-0.0027964179341709583,-0.04108676588733373,-0.020914276431240553,-0.03403857181076797,0.003258768404579948,-0.036895093744328644,0.008600480267664912,0.018646228647881458,0.010553801495222892,0.027985014331640468,-0.0033268768472974886,0.014614510042490814,0.03974958907174919,-0.06444373139784076,0.007757716603753906,-0.02649474352048653,0.01030919745173886,0.01362395701057495,0.0044220872737048555,0.0024026417616898055
2021-05-11,-0.009380770313970777,-0.012036039417645306,-0.0074103542139783984,-0.02892416300573375,-0.01837471023669257,0.011054138582699657,-0.006074839197553805,-0.0052288507222121305,0.010474816917876772,-0.03386164717698548,-0.003855591630583244,-0.019733972287323875,-0.022919241943032298,-0.009549983017325792,-0.01185333648221798,-0.005294976062199086,-0.010454668154595392,-0.019651620343095866,-0.004485512255987145,-0.0008102689553701747,-0.01404977369809457,0.01146977184098974,-0.030663654710292643,-0.02441173770981997,-0.018777869197137975,-0.008163415007036767,-0.016623351165050204,-5.141839514244406e-05,0.0034666722269038885,-0.0203707427387666,-0.041503085401187745,0.001830181703195155,-0.003843216421826945,0.0172388668120822,-0.0013921080205728797,0.002838834402554502,-0.020154995648167695,-0.004939433724192921,-0.01832193887864708,-0.016938834659838142,-0.02823358549276911,-0.01133920231573815,-0.029133418187129445,-0.018822278764288325,-0.02183478826498475,-0.0021685972704937884,-0.005101964550916049,-0.016465066860466004,-0.00901858239017217,-0.03179920808759351
